index,kind,latent_0,latent_1
60,rolling_buffer,-11.755784034729004,-9.242692947387695
61,rolling_buffer,16.712846755981445,4.249032974243164
62,rolling_buffer,25.476953506469727,-14.520989418029785
63,rolling_buffer,5.613961696624756,-2.4678614139556885
64,rolling_buffer,-8.941439628601074,-4.721489429473877
65,rolling_buffer,5.520420074462891,10.968844413757324
66,rolling_buffer,7.649249076843262,-11.803489685058594
67,rolling_buffer,6.043208599090576,-4.791786193847656
68,rolling_buffer,6.640929698944092,-11.535120964050293
69,rolling_buffer,-10.424110412597656,-4.619156837463379
70,rolling_buffer,1.8374310731887817,-0.06843346357345581
71,rolling_buffer,-11.452574729919434,-10.725334167480469
72,rolling_buffer,9.575577735900879,-6.604430198669434
73,rolling_buffer,1.9193159341812134,-3.148077964782715
74,rolling_buffer,15.07799243927002,-5.863241195678711
75,rolling_buffer,9.214605331420898,3.849132537841797
76,rolling_buffer,6.633069038391113,-7.816170692443848
77,rolling_buffer,14.435683250427246,14.102632522583008
78,rolling_buffer,-3.839606761932373,-5.049088954925537
79,rolling_buffer,2.431786298751831,-2.0567479133605957
80,rolling_buffer,-7.360451698303223,-5.2346110343933105
81,rolling_buffer,39.37701416015625,-19.487506866455078
82,rolling_buffer,-2.5850038528442383,8.99751091003418
83,rolling_buffer,26.39603042602539,-13.31859016418457
84,rolling_buffer,6.811223983764648,12.294742584228516
85,rolling_buffer,0.7976439595222473,-1.2973994016647339
86,rolling_buffer,1.0053175687789917,8.068198204040527
87,rolling_buffer,-9.933874130249023,-6.354153633117676
88,rolling_buffer,5.94973087310791,-11.673447608947754
89,rolling_buffer,8.107840538024902,-7.7751545906066895
90,rolling_buffer,-13.049005508422852,-13.416833877563477
91,rolling_buffer,9.167328834533691,5.371871471405029
92,rolling_buffer,1.793489694595337,-3.9627246856689453
93,rolling_buffer,9.45753002166748,13.126348495483398
94,rolling_buffer,0.07162746042013168,-2.683135509490967
95,rolling_buffer,-3.2616639137268066,2.7878224849700928
96,rolling_buffer,7.966155529022217,-4.979028224945068
97,rolling_buffer,5.241325855255127,-3.9389920234680176
98,rolling_buffer,-1.5636903047561646,0.8551092743873596
99,rolling_buffer,18.10573387145996,10.769843101501465
100,rolling_buffer,15.90898323059082,-3.254206657409668
101,rolling_buffer,1.4459607601165771,7.639102935791016
102,rolling_buffer,2.5699331760406494,-1.2715935707092285
103,rolling_buffer,-0.8957207798957825,7.481387138366699
104,rolling_buffer,-9.573907852172852,3.2890024185180664
105,rolling_buffer,6.821407794952393,-6.799331188201904
106,rolling_buffer,50.740333557128906,-20.923477172851562
107,rolling_buffer,7.407770156860352,-4.031091690063477
108,rolling_buffer,4.146149158477783,-3.451669931411743
109,rolling_buffer,-12.379870414733887,-8.882370948791504
110,rolling_buffer,-0.9816077351570129,2.1116104125976562
111,rolling_buffer,4.0755743980407715,-11.63943099975586
112,rolling_buffer,6.6740803718566895,-12.890607833862305
113,rolling_buffer,5.2383551597595215,10.549848556518555
114,rolling_buffer,2.5041096210479736,4.879359245300293
115,rolling_buffer,-11.158500671386719,-7.638340473175049
116,rolling_buffer,-3.8574957847595215,5.764338970184326
117,rolling_buffer,8.863370895385742,8.850157737731934
118,rolling_buffer,12.0325345993042,1.8443641662597656
119,rolling_buffer,4.059107303619385,-1.8398019075393677
120,rolling_buffer,-2.9492197036743164,-0.24269625544548035
121,rolling_buffer,3.551495313644409,3.7323901653289795
122,rolling_buffer,21.504175186157227,-10.961551666259766
123,rolling_buffer,5.383633136749268,-4.2298078536987305
124,rolling_buffer,-0.8976371884346008,1.8443697690963745
125,rolling_buffer,29.18608856201172,-9.883943557739258
126,rolling_buffer,7.392507553100586,-5.512236595153809
127,rolling_buffer,-3.899996280670166,-2.8440134525299072
128,rolling_buffer,5.92791748046875,-3.9049854278564453
129,rolling_buffer,3.2082316875457764,7.845568656921387
130,rolling_buffer,10.000044822692871,5.500926971435547
131,rolling_buffer,-12.525741577148438,-9.102203369140625
132,rolling_buffer,9.038690567016602,-9.249858856201172
133,rolling_buffer,12.001679420471191,-5.121650695800781
134,rolling_buffer,-0.1813349723815918,0.4874844253063202
135,rolling_buffer,0.6055507063865662,-0.6800944209098816
136,rolling_buffer,-10.600050926208496,-4.947739601135254
137,rolling_buffer,3.7046000957489014,-3.136322021484375
138,rolling_buffer,-5.014715194702148,2.7940611839294434
139,rolling_buffer,7.168046474456787,-11.93349838256836
140,rolling_buffer,8.234498023986816,13.362897872924805
141,rolling_buffer,0.5175907015800476,-2.4608423709869385
142,rolling_buffer,2.8665342330932617,-14.70901870727539
143,rolling_buffer,20.1538143157959,-9.068527221679688
144,rolling_buffer,20.46565818786621,-11.549795150756836
145,rolling_buffer,5.360473155975342,10.098795890808105
146,rolling_buffer,0.10688077658414841,-3.115609645843506
147,rolling_buffer,3.613476514816284,1.9776334762573242
148,rolling_buffer,3.0166726112365723,-3.622575283050537
149,rolling_buffer,0.4239741265773773,0.05129849538207054
150,rolling_buffer,8.302529335021973,-5.04998254776001
151,rolling_buffer,11.319605827331543,13.979721069335938
152,rolling_buffer,2.3873660564422607,10.841252326965332
153,rolling_buffer,-3.5594277381896973,-2.2095649242401123
154,rolling_buffer,-1.2640904188156128,0.7285711765289307
155,rolling_buffer,-2.4718122482299805,5.341578006744385
156,rolling_buffer,11.069314002990723,-6.382349491119385
157,rolling_buffer,6.1985368728637695,-5.829362869262695
158,rolling_buffer,6.12697172164917,-16.201162338256836
159,rolling_buffer,2.106736421585083,-2.703704357147217
160,rolling_buffer,-0.6957365870475769,0.5829561352729797
161,rolling_buffer,4.047052383422852,6.7005085945129395
162,rolling_buffer,0.7146337628364563,-0.7321697473526001
163,rolling_buffer,4.09630823135376,1.0589513778686523
164,rolling_buffer,-7.183159351348877,-5.495082855224609
165,rolling_buffer,7.026102542877197,-17.34792137145996
166,rolling_buffer,12.298492431640625,6.151191234588623
167,rolling_buffer,6.389547824859619,-7.797290325164795
168,rolling_buffer,-2.0986413955688477,2.5410640239715576
169,rolling_buffer,0.42931947112083435,9.352584838867188
170,rolling_buffer,11.160218238830566,-3.6860463619232178
171,rolling_buffer,-4.856398105621338,2.8414101600646973
172,rolling_buffer,2.2951674461364746,-2.586533546447754
173,rolling_buffer,-13.593247413635254,-12.860608100891113
174,rolling_buffer,3.6499969959259033,12.914728164672852
175,rolling_buffer,8.66448974609375,-9.484336853027344
176,rolling_buffer,1.4302724599838257,-1.8916977643966675
177,rolling_buffer,3.03666090965271,9.217050552368164
178,rolling_buffer,2.869722604751587,-2.9410104751586914
179,rolling_buffer,10.841675758361816,7.9873857498168945
180,rolling_buffer,1.7681974172592163,-3.1434454917907715
181,rolling_buffer,9.660412788391113,4.4805731773376465
182,rolling_buffer,12.546086311340332,-8.416220664978027
183,rolling_buffer,-8.8455171585083,-2.286742687225342
184,rolling_buffer,8.097254753112793,3.085918426513672
185,rolling_buffer,15.838179588317871,2.844432830810547
186,rolling_buffer,23.7210750579834,-14.025217056274414
187,rolling_buffer,10.285102844238281,7.500423908233643
188,rolling_buffer,7.299639701843262,-12.177253723144531
189,rolling_buffer,3.717650890350342,12.414223670959473
190,rolling_buffer,-5.481678485870361,0.5668749213218689
191,rolling_buffer,3.2625558376312256,-3.1801223754882812
192,rolling_buffer,20.31655502319336,-13.86566162109375
193,rolling_buffer,15.812650680541992,9.946605682373047
194,rolling_buffer,5.662440299987793,-2.921684980392456
195,rolling_buffer,5.389420509338379,7.660548686981201
196,rolling_buffer,7.279221057891846,-5.963505744934082
197,rolling_buffer,4.222758769989014,-3.0182297229766846
198,rolling_buffer,8.305525779724121,-8.169617652893066
199,rolling_buffer,6.144896984100342,-14.460697174072266
200,rolling_buffer,2.786100387573242,-2.3021504878997803
201,rolling_buffer,7.1372270584106445,-2.634768009185791
202,rolling_buffer,-0.5498855710029602,0.13759008049964905
203,rolling_buffer,35.37744140625,-13.819358825683594
204,rolling_buffer,-3.7840254306793213,2.586677312850952
205,rolling_buffer,34.000221252441406,-17.776029586791992
206,rolling_buffer,24.196218490600586,2.979407787322998
207,rolling_buffer,3.572648286819458,-1.589623212814331
208,rolling_buffer,15.717122077941895,-12.80059814453125
209,rolling_buffer,0.9722513556480408,2.035219192504883
210,rolling_buffer,10.478645324707031,5.082757949829102
211,rolling_buffer,4.668978214263916,2.8885483741760254
212,rolling_buffer,1.7219288349151611,6.384942054748535
213,rolling_buffer,6.94934606552124,-4.298697471618652
214,rolling_buffer,1.3763490915298462,-2.013012409210205
215,rolling_buffer,0.8278947472572327,2.7519848346710205
216,rolling_buffer,-0.7744989991188049,0.645991861820221
217,rolling_buffer,14.22449016571045,2.5847039222717285
218,rolling_buffer,10.663443565368652,5.010511875152588
219,rolling_buffer,-3.1752517223358154,-4.858652114868164
220,rolling_buffer,-2.4830119609832764,2.1665139198303223
221,rolling_buffer,3.8876760005950928,-2.625159740447998
222,rolling_buffer,4.146340847015381,-5.375308990478516
223,rolling_buffer,-10.93039608001709,-7.031775951385498
224,rolling_buffer,0.744666576385498,-0.9999352097511292
225,rolling_buffer,20.699962615966797,-13.163102149963379
226,rolling_buffer,6.840470790863037,-4.889570236206055
227,rolling_buffer,13.161005973815918,1.1640642881393433
228,rolling_buffer,21.423086166381836,-1.304853916168213
229,rolling_buffer,-1.9712255001068115,7.15871524810791
230,rolling_buffer,3.2963755130767822,9.039685249328613
231,rolling_buffer,2.451026678085327,8.189569473266602
232,rolling_buffer,4.661741733551025,-13.76943588256836
233,rolling_buffer,-3.9260683059692383,1.0044224262237549
234,rolling_buffer,-0.39587464928627014,-0.06302911043167114
235,rolling_buffer,14.812125205993652,-5.578548908233643
236,rolling_buffer,0.9137604832649231,-2.003525733947754
237,rolling_buffer,5.521756649017334,-4.249876022338867
238,rolling_buffer,8.20398998260498,4.635748863220215
239,rolling_buffer,24.71695899963379,-2.1044740676879883
240,rolling_buffer,-10.092477798461914,-7.22419548034668
241,rolling_buffer,5.589108943939209,10.966354370117188
242,rolling_buffer,8.50239086151123,12.424318313598633
243,rolling_buffer,-0.6326403021812439,-4.913869380950928
244,rolling_buffer,44.1657600402832,-8.715453147888184
245,rolling_buffer,10.487149238586426,-8.743795394897461
246,rolling_buffer,-8.877350807189941,-5.952643394470215
247,rolling_buffer,-4.277279853820801,3.821037769317627
248,rolling_buffer,7.244948387145996,9.803634643554688
249,rolling_buffer,6.411304473876953,-2.8375539779663086
250,rolling_buffer,3.0575220584869385,-1.1743346452713013
251,rolling_buffer,-1.6032309532165527,1.4532710313796997
252,rolling_buffer,14.858267784118652,3.9093217849731445
253,rolling_buffer,2.164156198501587,8.661008834838867
254,rolling_buffer,-2.0537610054016113,6.530821323394775
255,rolling_buffer,2.582402467727661,-1.1641532182693481
256,rolling_buffer,-11.029748916625977,-8.965360641479492
257,rolling_buffer,-4.152547359466553,0.3876786530017853
258,rolling_buffer,15.597868919372559,17.06403350830078
259,rolling_buffer,1.956705927848816,-2.331352710723877
260,rolling_buffer,7.1676554679870605,4.647974967956543
261,rolling_buffer,-0.13634026050567627,7.064892768859863
262,rolling_buffer,-1.9817880392074585,-5.987700462341309
263,rolling_buffer,-10.775136947631836,-4.594919681549072
264,rolling_buffer,7.191535472869873,-4.94946813583374
265,rolling_buffer,1.3942314386367798,1.1118956804275513
266,rolling_buffer,0.16028353571891785,-4.148602485656738
267,rolling_buffer,13.625224113464355,-14.69742202758789
268,rolling_buffer,2.323425531387329,10.880146026611328
269,rolling_buffer,0.05107339471578598,-4.290936470031738
270,rolling_buffer,2.1273629665374756,9.66200065612793
271,rolling_buffer,-0.5838755965232849,5.575181484222412
272,rolling_buffer,3.911210775375366,0.08209137618541718
273,rolling_buffer,2.037128210067749,2.05295991897583
274,rolling_buffer,4.14036226272583,-3.416447639465332
275,rolling_buffer,3.9018490314483643,1.8766040802001953
276,rolling_buffer,13.379870414733887,14.480628967285156
277,rolling_buffer,8.139313697814941,-4.603265762329102
278,rolling_buffer,27.12467384338379,-11.969429016113281
279,rolling_buffer,4.1006083488464355,-3.753847360610962
280,rolling_buffer,-4.091404438018799,4.185406684875488
281,rolling_buffer,-0.3317398428916931,6.479783058166504
282,rolling_buffer,-1.9370909929275513,2.9053831100463867
283,rolling_buffer,-5.659629821777344,-2.6299383640289307
284,rolling_buffer,5.773716926574707,-14.374966621398926
285,rolling_buffer,3.514564037322998,-1.0000382661819458
286,rolling_buffer,0.2871924042701721,0.8869370818138123
287,rolling_buffer,-10.89257526397705,-4.132815361022949
288,rolling_buffer,-14.10770320892334,-6.9626970291137695
289,rolling_buffer,14.687175750732422,-5.636985778808594
290,rolling_buffer,-3.8569905757904053,1.8009473085403442
291,rolling_buffer,16.265457153320312,-8.380159378051758
292,rolling_buffer,38.814453125,-16.005002975463867
293,rolling_buffer,8.347806930541992,10.137481689453125
294,rolling_buffer,6.730258941650391,3.2301511764526367
295,rolling_buffer,0.009614191949367523,-0.6822290420532227
296,rolling_buffer,4.775856971740723,-2.9510269165039062
297,rolling_buffer,7.651927471160889,-7.62672233581543
298,rolling_buffer,0.11904876679182053,-1.7538610696792603
299,rolling_buffer,23.560083389282227,-10.718334197998047
300,rolling_buffer,-1.0090415477752686,3.5795979499816895
301,rolling_buffer,3.202307939529419,-2.5466628074645996
302,rolling_buffer,12.805023193359375,-16.737823486328125
303,rolling_buffer,-3.3734700679779053,1.68940269947052
304,rolling_buffer,0.48177143931388855,0.35185307264328003
305,rolling_buffer,4.065421104431152,8.757328033447266
306,rolling_buffer,-3.603165626525879,4.954319000244141
307,rolling_buffer,1.7759029865264893,5.984365463256836
308,rolling_buffer,-3.910217761993408,-2.5913290977478027
309,rolling_buffer,10.126708984375,9.951428413391113
310,rolling_buffer,-11.111969947814941,-6.680328845977783
311,rolling_buffer,1.4958934783935547,-1.807885766029358
312,rolling_buffer,-13.118334770202637,-5.578514099121094
313,rolling_buffer,11.859698295593262,6.666357040405273
314,rolling_buffer,1.2167733907699585,-2.0425808429718018
315,rolling_buffer,4.426527500152588,-4.311541557312012
316,rolling_buffer,23.760080337524414,-10.858104705810547
317,rolling_buffer,5.920934200286865,-8.023447036743164
318,rolling_buffer,7.592977046966553,-2.4147539138793945
319,rolling_buffer,-0.10869667679071426,-0.0036533959209918976
320,rolling_buffer,1.1013751029968262,6.567584037780762
321,rolling_buffer,6.044266700744629,-5.848300933837891
322,rolling_buffer,3.7630221843719482,-13.042671203613281
323,rolling_buffer,3.1808810234069824,-2.6875357627868652
324,rolling_buffer,4.641357421875,-2.4628348350524902
325,rolling_buffer,8.552389144897461,4.282212734222412
326,rolling_buffer,17.639265060424805,-6.306025981903076
327,rolling_buffer,-5.06213903427124,0.5598451495170593
328,rolling_buffer,-0.8441987037658691,-0.4013220965862274
329,rolling_buffer,24.524091720581055,-13.3651762008667
330,rolling_buffer,4.96831750869751,-0.22449129819869995
331,rolling_buffer,33.256752014160156,-18.091373443603516
332,rolling_buffer,4.251149654388428,-3.457972526550293
333,rolling_buffer,12.978768348693848,5.200568675994873
334,rolling_buffer,11.899964332580566,-7.268672943115234
335,rolling_buffer,-6.600534439086914,-4.270965576171875
336,rolling_buffer,2.78985333442688,8.769211769104004
337,rolling_buffer,21.847246170043945,-6.936716079711914
338,rolling_buffer,-3.3788645267486572,1.618282437324524
339,rolling_buffer,1.5344325304031372,-14.283425331115723
340,rolling_buffer,0.1824013888835907,-3.0169858932495117
341,rolling_buffer,2.739210605621338,9.440347671508789
342,rolling_buffer,16.103321075439453,5.095489025115967
343,rolling_buffer,17.540620803833008,11.705456733703613
344,rolling_buffer,6.364563941955566,-6.256092548370361
345,rolling_buffer,5.2993292808532715,9.65428638458252
346,rolling_buffer,-8.818239212036133,1.8514809608459473
347,rolling_buffer,4.2474188804626465,7.947671413421631
348,rolling_buffer,4.488959312438965,-3.2971150875091553
349,rolling_buffer,6.455658912658691,3.755854368209839
350,rolling_buffer,10.401854515075684,4.768960952758789
351,rolling_buffer,5.274184703826904,10.872900009155273
352,rolling_buffer,6.563552379608154,-4.724465370178223
353,rolling_buffer,7.655270099639893,-5.926177978515625
354,rolling_buffer,-0.2804153561592102,1.5039559602737427
355,rolling_buffer,5.975944519042969,6.31839656829834
356,rolling_buffer,-7.281552791595459,-5.13144588470459
357,rolling_buffer,4.873042583465576,-16.928617477416992
358,rolling_buffer,-6.043909549713135,-2.1026737689971924
359,rolling_buffer,-1.0042052268981934,-2.407273292541504
360,rolling_buffer,0.5708836913108826,-3.4211883544921875
361,rolling_buffer,6.108419895172119,1.004021406173706
362,rolling_buffer,-1.6793678998947144,7.950630187988281
363,rolling_buffer,-5.108643054962158,-1.001585602760315
364,rolling_buffer,-3.2820115089416504,1.0086376667022705
365,rolling_buffer,1.72144615650177,-3.4469385147094727
366,rolling_buffer,4.730549335479736,-2.189751386642456
367,rolling_buffer,5.562136173248291,-4.016140937805176
368,rolling_buffer,8.267972946166992,3.467637538909912
369,rolling_buffer,-2.3586387634277344,0.6945016384124756
370,rolling_buffer,4.224796772003174,-3.1342849731445312
371,rolling_buffer,1.3573487997055054,4.474520683288574
372,rolling_buffer,2.0747058391571045,-2.712132215499878
373,rolling_buffer,13.61809253692627,12.09249210357666
374,rolling_buffer,2.2781522274017334,6.102657794952393
375,rolling_buffer,2.5025908946990967,0.5583289861679077
376,rolling_buffer,4.7021307945251465,2.5129475593566895
377,rolling_buffer,15.429022789001465,-8.516637802124023
378,rolling_buffer,29.52601432800293,-16.07097625732422
379,rolling_buffer,6.889391899108887,-4.836787700653076
380,rolling_buffer,5.2022480964660645,-4.33321475982666
381,rolling_buffer,1.2349096536636353,-0.783323347568512
382,rolling_buffer,13.853428840637207,15.740074157714844
383,rolling_buffer,8.47614574432373,-5.918431282043457
384,rolling_buffer,4.980034351348877,-16.17066192626953
385,rolling_buffer,-0.09110211580991745,2.372061014175415
386,rolling_buffer,-12.622493743896484,-6.0803093910217285
387,rolling_buffer,-11.321772575378418,-7.493152618408203
388,rolling_buffer,36.123687744140625,-13.527607917785645
389,rolling_buffer,3.1417126655578613,-15.6246337890625
390,rolling_buffer,-7.040741443634033,-2.3239693641662598
391,rolling_buffer,19.45090675354004,12.141701698303223
392,rolling_buffer,19.10395622253418,-5.971138000488281
393,rolling_buffer,6.951844692230225,-15.118138313293457
394,rolling_buffer,-0.5779411196708679,3.8849456310272217
395,rolling_buffer,-5.651258945465088,0.5492444634437561
396,rolling_buffer,6.419445991516113,10.23791217803955
397,rolling_buffer,-5.907828330993652,0.9149060845375061
398,rolling_buffer,-5.4835686683654785,0.4411996006965637
399,rolling_buffer,5.792498588562012,-4.682071685791016
400,rolling_buffer,-1.2030278444290161,0.33338475227355957
401,rolling_buffer,11.444098472595215,0.6651790142059326
402,rolling_buffer,-1.4225034713745117,1.6401125192642212
403,rolling_buffer,20.1787166595459,-8.786766052246094
404,rolling_buffer,8.266281127929688,7.834333896636963
405,rolling_buffer,7.09780740737915,-7.079024314880371
406,rolling_buffer,6.529018878936768,0.18809956312179565
407,rolling_buffer,8.95185375213623,-4.195643424987793
408,rolling_buffer,-8.468169212341309,0.8861868977546692
409,rolling_buffer,-11.612422943115234,-5.149387359619141
410,rolling_buffer,16.882856369018555,3.0246124267578125
411,rolling_buffer,0.01486273854970932,0.08986710011959076
412,rolling_buffer,11.53134822845459,7.617110729217529
413,rolling_buffer,-4.018686294555664,-2.1865077018737793
414,rolling_buffer,0.4796810448169708,-0.8367624878883362
415,rolling_buffer,0.1170734092593193,0.11330197751522064
416,rolling_buffer,6.421384334564209,-7.232969760894775
417,rolling_buffer,15.956925392150879,15.244598388671875
418,rolling_buffer,0.3406614661216736,-3.5824427604675293
419,rolling_buffer,-12.003274917602539,-7.9943647384643555
420,rolling_buffer,-5.546172618865967,0.8114539980888367
421,rolling_buffer,1.1448436975479126,-0.4755721092224121
422,rolling_buffer,11.039647102355957,-9.023454666137695
423,rolling_buffer,4.903110504150391,2.215272903442383
424,rolling_buffer,10.804091453552246,-4.623666286468506
425,rolling_buffer,2.6450929641723633,5.618670463562012
426,rolling_buffer,3.678607225418091,2.911987543106079
427,rolling_buffer,1.3967708349227905,-4.047217845916748
428,rolling_buffer,-8.422364234924316,-5.517818927764893
429,rolling_buffer,-10.576078414916992,-7.143362045288086
430,rolling_buffer,-0.8751033544540405,2.704005718231201
431,rolling_buffer,-7.993762493133545,-2.644160270690918
432,rolling_buffer,2.10412335395813,-1.9742845296859741
433,rolling_buffer,7.978574275970459,-15.818077087402344
434,rolling_buffer,9.74187183380127,-10.36417293548584
435,rolling_buffer,0.8211000561714172,-2.858548641204834
436,rolling_buffer,-12.978522300720215,-9.291759490966797
437,rolling_buffer,13.356066703796387,-14.206045150756836
438,rolling_buffer,-0.011899419128894806,0.07962017506361008
439,rolling_buffer,-6.668661117553711,-1.2366267442703247
440,rolling_buffer,7.158390998840332,-4.856868743896484
441,rolling_buffer,16.713293075561523,-7.379239082336426
442,rolling_buffer,10.519963264465332,2.8851211071014404
443,rolling_buffer,-2.431874990463257,3.5019171237945557
444,rolling_buffer,-0.5966306328773499,0.7809873819351196
445,rolling_buffer,-3.350346088409424,-5.260074138641357
446,rolling_buffer,9.614720344543457,-1.4653815031051636
447,rolling_buffer,1.4673740863800049,9.737227439880371
448,rolling_buffer,5.647243976593018,-2.9222843647003174
449,rolling_buffer,16.249895095825195,8.060492515563965
450,rolling_buffer,-1.2709330320358276,2.6709330081939697
451,rolling_buffer,1.3045390844345093,-1.9253331422805786
452,rolling_buffer,6.190454006195068,-5.201659202575684
453,rolling_buffer,17.054317474365234,2.8584837913513184
454,rolling_buffer,24.46479606628418,-8.782463073730469
455,rolling_buffer,1.5053781270980835,2.646291971206665
456,rolling_buffer,1.6457761526107788,-1.848483920097351
457,rolling_buffer,0.34210914373397827,-0.23331156373023987
458,rolling_buffer,-0.5222123861312866,1.7914575338363647
459,rolling_buffer,-1.1398311853408813,8.726598739624023
460,rolling_buffer,8.838278770446777,-11.469274520874023
461,rolling_buffer,-12.422316551208496,-5.395573616027832
462,rolling_buffer,-0.5939750075340271,7.434497833251953
463,rolling_buffer,-9.793994903564453,-7.334102153778076
464,rolling_buffer,16.791709899902344,-5.6771650314331055
465,rolling_buffer,6.787293910980225,-5.02649450302124
466,rolling_buffer,2.12056303024292,-1.715405821800232
467,rolling_buffer,-1.1689726114273071,3.2845559120178223
468,rolling_buffer,-6.054203033447266,-1.3559017181396484
469,rolling_buffer,5.096745014190674,-2.843275547027588
470,rolling_buffer,1.653098225593567,-0.04879741743206978
471,rolling_buffer,7.305024147033691,-11.38566780090332
472,rolling_buffer,2.7473018169403076,1.843746542930603
473,rolling_buffer,13.822422981262207,4.730057239532471
474,rolling_buffer,1.0344054698944092,-1.7046141624450684
475,rolling_buffer,24.710676193237305,4.096491813659668
476,rolling_buffer,-2.087918281555176,2.0121421813964844
477,rolling_buffer,-6.760874271392822,-2.0640170574188232
478,rolling_buffer,-12.00185489654541,-6.825662612915039
479,rolling_buffer,-4.281453609466553,3.7834889888763428
480,rolling_buffer,-8.331378936767578,-7.178031921386719
481,rolling_buffer,9.52970027923584,7.297135353088379
482,rolling_buffer,0.5106814503669739,-4.256080627441406
483,rolling_buffer,-2.921720266342163,1.864392876625061
484,rolling_buffer,-4.260004997253418,-5.228508472442627
485,rolling_buffer,9.098204612731934,-6.025467872619629
486,rolling_buffer,-0.5380035638809204,8.407200813293457
487,rolling_buffer,9.221273422241211,-7.41202449798584
488,rolling_buffer,1.6480059623718262,-1.7714852094650269
489,rolling_buffer,15.14696979522705,2.924272298812866
490,rolling_buffer,1.326064944267273,-1.600545883178711
491,rolling_buffer,2.988632917404175,1.5363010168075562
492,rolling_buffer,12.978705406188965,15.648012161254883
493,rolling_buffer,-0.8514415621757507,-3.350102663040161
494,rolling_buffer,-0.2948566973209381,-14.60958480834961
495,rolling_buffer,2.57253098487854,5.65837287902832
496,rolling_buffer,33.23595428466797,-5.9718804359436035
497,rolling_buffer,9.13681697845459,-8.092000961303711
498,rolling_buffer,-1.4422837495803833,3.680483818054199
499,rolling_buffer,10.9436616897583,-10.233890533447266
500,rolling_buffer,1.3917344808578491,-1.7093570232391357
501,rolling_buffer,2.727731466293335,-8.210054397583008
502,rolling_buffer,-0.6631659269332886,1.8267496824264526
503,rolling_buffer,1.1663206815719604,-3.2934770584106445
504,rolling_buffer,-7.145105361938477,-2.344167709350586
505,rolling_buffer,9.518115043640137,-12.978760719299316
506,rolling_buffer,8.024739265441895,-9.043508529663086
