index,latent_0,latent_1
216,0.9700027704238892,-4.973647594451904
217,0.9634515047073364,-4.92539119720459
218,0.9934239387512207,-5.15672492980957
219,1.2757718563079834,-5.731723308563232
220,0.9883995056152344,-5.031362056732178
221,1.0175238847732544,-5.1583452224731445
222,0.6313824653625488,-3.662015676498413
223,9.010587692260742,-4.1143364906311035
224,0.3051118552684784,-3.3836557865142822
225,0.9997360706329346,-5.18102502822876
226,-3.4771363735198975,1.9450469017028809
227,0.912405252456665,-5.036607265472412
228,-0.7680068016052246,2.3420417308807373
229,0.9539968967437744,-4.871819972991943
230,-0.20859327912330627,-3.982513189315796
231,0.9100652933120728,-4.88263463973999
232,-3.082056760787964,1.5410926342010498
233,0.926580548286438,-5.086861610412598
234,1.002018928527832,-4.996514797210693
235,1.386747121810913,-3.6729719638824463
236,0.7905651330947876,-3.4955248832702637
237,0.8449559211730957,-4.795002460479736
238,0.9165594577789307,-5.047093868255615
239,0.9577854871749878,-5.207136154174805
240,-0.3283001184463501,3.311216115951538
241,1.2414286136627197,0.6675766706466675
242,-0.9021791219711304,2.05952525138855
243,0.818588137626648,-2.2184650897979736
244,0.9115643501281738,-4.826620101928711
245,0.8590463399887085,-4.89933443069458
246,0.9064363241195679,-4.884021759033203
247,3.3658015727996826,-1.3425143957138062
248,0.9493165016174316,-4.365099906921387
249,0.5456126928329468,-2.3940069675445557
250,-0.04381653666496277,1.083375096321106
251,-1.2649668455123901,-0.11565644294023514
252,0.9510194063186646,-4.646799564361572
253,0.8544888496398926,-4.9029645919799805
254,0.9123795032501221,-4.9264607429504395
255,0.7033575773239136,-3.610729694366455
256,0.9261294603347778,-4.889678955078125
257,0.8961920738220215,-4.968717575073242
258,-11.868812561035156,-5.195898532867432
259,1.2240548133850098,-5.418137073516846
260,-0.2889391779899597,-4.172003269195557
261,1.0928964614868164,-5.431245803833008
262,-0.04899328947067261,-4.9430131912231445
263,0.9048047065734863,-4.919583320617676
264,0.8555524349212646,-4.902945518493652
265,0.9345176219940186,-4.964875221252441
266,3.0999276638031006,-3.4601359367370605
267,0.9500002861022949,-4.880034923553467
268,1.0771629810333252,-4.180508136749268
269,0.9224281311035156,-5.202159881591797
270,0.8549712896347046,-4.900379180908203
271,0.006325393915176392,-1.6109205484390259
272,-2.6450271606445312,-3.4060041904449463
273,0.9332751035690308,-5.199494361877441
274,0.983182430267334,-5.155337333679199
275,1.0360352993011475,-4.539878845214844
276,6.583515644073486,-5.034667491912842
277,1.04423189163208,-5.148518085479736
278,-7.267149448394775,-7.499477386474609
279,-0.40622225403785706,2.731994152069092
280,0.8935520648956299,-4.980984210968018
281,0.8703830242156982,-3.956753969192505
282,0.5528109073638916,-3.6424880027770996
283,-0.24258385598659515,-3.6960628032684326
284,1.0032700300216675,-5.019987106323242
285,-0.907773494720459,-0.5117899179458618
286,0.9529246091842651,-4.980607986450195
287,0.6109178066253662,-4.954464912414551
288,0.9107364416122437,-4.885473728179932
289,-1.2101751565933228,2.0147881507873535
290,-1.0218114852905273,-5.263510704040527
291,-1.1573512554168701,-3.6357882022857666
292,0.9489537477493286,-5.206461429595947
293,1.8754417896270752,-5.731719493865967
294,0.995568037033081,-5.107203006744385
295,1.0124261379241943,-5.042065143585205
296,0.8704344034194946,-4.973278522491455
297,1.0029935836791992,-5.140172958374023
298,0.884432315826416,-4.877661228179932
299,0.9250830411911011,-4.855170726776123
300,0.9642243385314941,-4.991059303283691
301,0.914560079574585,-4.88163423538208
302,1.174809455871582,-5.980047702789307
303,0.4698126018047333,-3.8475563526153564
304,1.3210114240646362,-5.565853118896484
305,3.582127332687378,-3.153200387954712
306,0.4672834575176239,-4.404001712799072
307,1.0025687217712402,-5.124516010284424
308,-0.6114389896392822,2.1330227851867676
309,0.9144488573074341,-5.062653064727783
310,0.951921820640564,-6.0042243003845215
311,0.8753726482391357,-4.9548821449279785
312,0.9262633323669434,-4.816794395446777
313,0.9009397029876709,-4.921814441680908
314,1.9801554679870605,-5.4171061515808105
315,0.9445984363555908,-5.191903114318848
316,0.5992227792739868,-4.907080173492432
317,2.0941693782806396,-5.78881311416626
318,0.9967261552810669,-5.088931083679199
319,0.9764550924301147,-5.018087387084961
320,0.9256370067596436,-4.834896564483643
321,-12.121824264526367,-5.053583145141602
322,-0.639692485332489,2.2516701221466064
323,0.897784948348999,-5.106459140777588
324,0.8321778774261475,-5.0484771728515625
325,0.7083948850631714,-1.7685024738311768
326,0.9193744659423828,-5.104525089263916
327,0.741370439529419,-4.530907154083252
328,0.9898738861083984,-4.967710018157959
329,-0.5662726759910583,2.756223678588867
330,0.9239934682846069,-4.999699115753174
331,0.5670377016067505,-3.5852978229522705
332,1.184617280960083,-2.7968733310699463
333,0.8898601531982422,-4.872622013092041
334,0.4843648374080658,-4.290467739105225
335,0.9206209182739258,-5.0324835777282715
336,0.9951822757720947,-5.06136417388916
337,1.3887121677398682,-3.9516477584838867
338,0.9573341608047485,-5.071922302246094
339,-0.6231787800788879,-5.941159725189209
340,0.4211410582065582,-3.1980035305023193
341,0.9564062356948853,-4.888685703277588
342,0.7243609428405762,-4.637507915496826
343,0.5491687059402466,-2.2670841217041016
344,0.9181168079376221,-5.1130452156066895
345,2.9342501163482666,-2.8796679973602295
346,0.9552569389343262,-4.990744113922119
347,0.959456205368042,-5.056502819061279
348,0.6202688217163086,-4.747305870056152
349,0.8064771890640259,-4.93721342086792
350,0.9773402214050293,-5.1761627197265625
351,-2.0270349979400635,5.46906042098999
352,1.1972343921661377,-5.051919460296631
353,0.9932448863983154,-4.991175174713135
354,0.8545953035354614,-4.903379917144775
355,1.01072359085083,-5.086021423339844
356,0.9119765758514404,-5.010446071624756
357,-1.092175006866455,0.704982578754425
358,0.899874210357666,-5.075819492340088
359,1.0197217464447021,-5.150126934051514
360,1.034796118736267,-5.139017581939697
361,0.4718760550022125,-1.3441929817199707
362,0.9351061582565308,-5.037110805511475
363,0.9063272476196289,-4.860175609588623
364,0.9592344760894775,-5.170501232147217
365,0.8911850452423096,-4.8279337882995605
366,0.9288952350616455,-5.009931564331055
367,0.9587210416793823,-5.001269817352295
368,1.2797603607177734,-4.154925346374512
369,-1.3257688283920288,-7.150819301605225
370,0.9342188835144043,-5.129974842071533
371,1.0883935689926147,-0.30991271138191223
372,0.8929893970489502,-4.876870155334473
373,0.995563268661499,-5.1408843994140625
374,0.7755906581878662,-5.200440883636475
375,0.9355348348617554,-4.859684467315674
376,0.9537174701690674,-4.868673324584961
377,0.9488306045532227,-4.9097676277160645
378,0.9033286571502686,-5.114854335784912
379,0.9326537847518921,-5.004733085632324
380,0.06253089010715485,1.9164814949035645
381,-2.1584219932556152,1.5501285791397095
382,0.9338659048080444,-4.891677379608154
383,0.3039049208164215,-2.513152837753296
384,1.0020763874053955,-5.171585559844971
385,-1.0534451007843018,-5.481520175933838
386,0.8703416585922241,-4.952096939086914
387,0.9564658403396606,-5.010827541351318
388,1.0003596544265747,-4.48306941986084
389,0.8492447137832642,-4.878574848175049
390,2.3569769859313965,-2.1794872283935547
391,0.9213944673538208,-4.944077014923096
392,0.9774268865585327,-5.187251091003418
393,-0.34938859939575195,0.18293148279190063
394,1.0695019960403442,-4.881453514099121
395,0.9706637859344482,-5.080905437469482
396,0.9082581996917725,-5.1298136711120605
397,3.6077730655670166,-3.317408561706543
398,-2.605973958969116,-3.3089911937713623
399,0.9968690872192383,-4.593303680419922
400,0.9553722143173218,-5.14602518081665
401,1.1855638027191162,-5.991271018981934
402,0.9696390628814697,-5.162209987640381
403,0.9251437187194824,-5.075085163116455
404,-1.214154839515686,-3.187757730484009
405,1.0073907375335693,-5.1465067863464355
406,1.4539847373962402,-4.985911846160889
407,-1.5940266847610474,6.37313985824585
408,0.7627353668212891,-4.713489532470703
409,0.95570969581604,-4.017239093780518
410,1.0387992858886719,-4.992558002471924
411,-0.7569774389266968,2.8988873958587646
412,0.8888357877731323,-4.750329971313477
413,0.9920039176940918,-5.071360111236572
414,0.9612877368927002,-5.067101955413818
415,0.911038875579834,-5.1177592277526855
416,0.9516195058822632,-5.1439337730407715
417,0.9434733390808105,-5.02881383895874
418,0.9199080467224121,-5.029812335968018
419,0.23973959684371948,-2.2707955837249756
420,0.9325473308563232,-5.058143615722656
421,0.8941669464111328,-5.055178642272949
422,0.3210652768611908,-3.0468742847442627
423,0.9700918197631836,-4.941446781158447
424,3.1950767040252686,-4.1758832931518555
425,0.9378286600112915,-5.065344333648682
426,-0.5956850051879883,3.6992204189300537
427,1.6597321033477783,-5.424607753753662
428,0.9717414379119873,-5.096813678741455
429,0.9510785341262817,-4.9034881591796875
430,0.9811360836029053,-5.1417155265808105
431,0.4169626533985138,-1.9523707628250122
432,0.9051713943481445,-5.010168552398682
433,0.9273122549057007,-5.191009521484375
434,-1.2729295492172241,-2.90791916847229
435,0.9397351741790771,-4.960334300994873
436,1.3162469863891602,-2.0307559967041016
437,0.8496655225753784,-2.5701258182525635
438,0.31242015957832336,-3.1944282054901123
439,0.9089702367782593,-4.8208417892456055
440,0.8017396926879883,-4.86549186706543
441,0.5398517847061157,-2.551964044570923
442,-2.8423819541931152,-7.46536111831665
443,0.9263813495635986,-5.188734531402588
444,0.9048843383789062,-5.107328414916992
445,0.8837727308273315,-4.628261089324951
446,-1.5043467283248901,-4.581366062164307
447,0.974259614944458,-5.159733295440674
448,0.9230715036392212,-4.797199726104736
449,0.9120755195617676,-5.050064563751221
450,1.3746027946472168,-6.12078332901001
451,1.0051345825195312,-5.068892002105713
452,1.0020992755889893,-5.142051696777344
453,0.9221891164779663,-4.871574878692627
454,2.325122117996216,-5.631579875946045
455,0.3540169298648834,-1.638061285018921
456,0.9020977020263672,-4.939024448394775
457,0.9082615375518799,-4.909637451171875
458,1.163368821144104,3.562958002090454
459,-0.5953109264373779,1.9983060359954834
460,-0.44422492384910583,1.0591256618499756
461,0.9244647026062012,-4.883235454559326
462,1.2098133563995361,-4.3115339279174805
463,0.9216411113739014,-5.017571926116943
464,0.7888070344924927,-4.704560279846191
465,-1.0057518482208252,-3.8887670040130615
466,-3.5996015071868896,-6.291801452636719
467,1.4028167724609375,-5.214636325836182
468,0.669420599937439,-3.3842508792877197
469,1.0143837928771973,-5.1614556312561035
470,0.9320268630981445,-5.132243633270264
471,-1.068613052368164,0.7231555581092834
472,0.9372650384902954,-5.158769607543945
473,0.9633615016937256,-5.082225799560547
474,0.9873149394989014,-4.738448619842529
475,0.5768104791641235,-4.610307216644287
476,0.09956511855125427,0.2566975951194763
477,0.4336710274219513,-4.126153945922852
478,6.972113132476807,-0.2254822850227356
479,0.7939568758010864,-4.668161392211914
480,0.9507946968078613,-5.084295272827148
481,-0.7543737888336182,-4.1020050048828125
482,0.9193085432052612,-4.816923141479492
483,0.9470939636230469,-4.8790411949157715
484,0.9531850814819336,-5.193580150604248
485,0.8748365640640259,-4.749367713928223
486,1.771782398223877,-5.93010139465332
487,-0.8472514152526855,-1.422831416130066
488,1.0934343338012695,-4.890431880950928
489,1.0377202033996582,-5.062683582305908
490,0.9386541843414307,-5.195150375366211
491,0.876610517501831,-5.030752182006836
492,-1.5813024044036865,7.751203536987305
493,0.9477310180664062,-4.783804416656494
494,-3.849966287612915,3.1379153728485107
495,0.9274307489395142,-4.895331382751465
496,0.999351978302002,-4.8000898361206055
497,0.4535004198551178,-2.9049408435821533
498,1.3810515403747559,-4.056831359863281
499,0.9505245685577393,-4.856435298919678
500,0.9140796661376953,-4.8507208824157715
501,8.070226669311523,-3.775749444961548
502,0.9650046825408936,-5.046931743621826
503,0.8892356157302856,-4.836411476135254
504,0.9002578258514404,-4.840542316436768
505,0.6268793344497681,1.266811728477478
506,0.8861782550811768,-4.951477527618408
507,1.3944181203842163,-5.387740135192871
508,1.0370063781738281,-5.127129554748535
509,0.9675686359405518,-4.874653339385986
510,-1.3796511888504028,-3.636152982711792
511,1.591143250465393,-3.92934250831604
512,0.934016227722168,-4.8694329261779785
513,-1.9205251932144165,-6.29613733291626
514,0.9355239868164062,-5.19629430770874
515,0.31325772404670715,-2.660019636154175
516,0.9535020589828491,-5.048079967498779
517,0.7210128307342529,-4.668062686920166
518,0.8877682685852051,-4.906188488006592
519,0.9856805801391602,-5.084803104400635
520,0.9738881587982178,-5.106560707092285
521,-0.72221839427948,-0.9699620604515076
522,0.9459033012390137,-4.852572441101074
523,1.1804132461547852,-5.594359874725342
524,0.46747633814811707,-3.873115301132202
525,0.9441249370574951,-4.919128894805908
526,-3.148103713989258,-6.418578147888184
527,0.910322904586792,-4.926112174987793
528,0.9651147127151489,-4.236116409301758
529,1.0189698934555054,-5.117102146148682
530,0.963789701461792,-5.198805332183838
531,0.8599998950958252,-4.920743942260742
532,-0.12794919312000275,-1.0926061868667603
533,0.9958853721618652,-5.150819778442383
534,-0.5798021554946899,2.872685194015503
535,1.7279880046844482,-5.627462863922119
536,0.9322474002838135,-5.0927910804748535
537,0.6391221284866333,-4.534743785858154
538,0.9798799753189087,-4.999931812286377
539,0.9466855525970459,-5.005094528198242
540,0.9527623653411865,-4.948868751525879
541,0.883753776550293,-4.8312225341796875
542,0.8905512094497681,-4.825930118560791
543,0.4515030086040497,-4.068249702453613
544,0.9673031568527222,-5.067397594451904
545,0.8942432403564453,-4.965428352355957
546,0.892285943031311,-5.05411434173584
547,1.2978429794311523,-5.92466402053833
548,0.46286728978157043,-3.692124128341675
549,0.925940990447998,-5.156764984130859
550,-1.9133820533752441,-2.2043795585632324
551,0.9854096174240112,-5.065856456756592
552,0.9561231136322021,-4.856618404388428
553,-1.7301361560821533,9.871683120727539
554,0.9997348785400391,-5.13879919052124
555,10.492900848388672,-7.233177661895752
556,0.95698082447052,-5.140181541442871
557,0.8763264417648315,-4.909281253814697
558,0.7899855375289917,-5.403591632843018
559,-3.2793924808502197,-5.895752429962158
560,-6.39413595199585,-7.4238176345825195
561,0.913252592086792,-5.082863807678223
562,3.615173101425171,-6.506984233856201
563,6.267529010772705,-4.8519368171691895
564,0.8971853256225586,-5.094821453094482
565,0.9321743249893188,-4.998375415802002
566,0.9455685615539551,-4.817165851593018
567,0.6523427963256836,-4.507036209106445
568,0.9352296590805054,-5.174513339996338
569,-0.12802660465240479,0.11484616249799728
570,0.9422287940979004,-4.823240280151367
571,0.8754596710205078,-4.843178749084473
572,2.3599777221679688,-4.663057804107666
573,0.9053077697753906,-5.044343948364258
574,1.2220613956451416,-5.072819232940674
575,0.9111026525497437,-5.1525726318359375
576,-0.9182851314544678,0.3808385729789734
577,1.3510037660598755,-4.001028060913086
578,-0.04853945970535278,-2.3523592948913574
579,0.9911315441131592,-4.954321384429932
580,1.2353105545043945,-3.190610647201538
581,0.9504364728927612,-4.9281511306762695
582,0.9699008464813232,-5.044906139373779
583,0.9291043281555176,-4.9831862449646
584,1.0660711526870728,-5.176408767700195
585,0.9156726598739624,-5.039190292358398
586,0.9188244342803955,-5.07366943359375
587,2.050063133239746,-3.0486505031585693
588,0.9233932495117188,-4.997917652130127
589,0.9104470014572144,-4.941204071044922
590,-0.389348566532135,0.4193454384803772
591,0.9038330316543579,-5.038562297821045
592,1.0004488229751587,-5.089987277984619
593,0.8887743949890137,-4.785850524902344
594,0.8490214347839355,-5.267088413238525
595,1.0003873109817505,-5.143257141113281
596,0.9179610013961792,-5.0435309410095215
597,0.908379316329956,-4.879923343658447
598,0.8438904285430908,-4.884950637817383
599,0.8571499586105347,-4.942413330078125
600,0.9148358106613159,-4.8982834815979
601,0.9709138870239258,-5.05720853805542
602,-2.695139169692993,3.992450475692749
603,0.9516277313232422,-5.091663837432861
604,0.9546964168548584,-5.0777153968811035
605,0.8478761911392212,-4.899449825286865
606,2.804694175720215,-5.235218524932861
607,0.8964444398880005,-4.844775199890137
608,0.9707959890365601,-5.045461177825928
609,1.425931453704834,-4.643306255340576
610,-0.27905571460723877,1.501235008239746
611,2.050018548965454,-5.266106128692627
612,0.9283527135848999,-4.829238414764404
613,1.6672053337097168,-2.4800944328308105
614,-8.56627368927002,-6.770563125610352
615,0.8987807035446167,-4.935478210449219
616,1.1553504467010498,-6.091290473937988
617,1.3320554494857788,-5.373785495758057
618,0.956230878829956,-5.0337138175964355
619,6.435286998748779,-5.137964725494385
620,0.9482779502868652,-4.856383323669434
621,-1.1793962717056274,2.3502328395843506
622,-2.610367774963379,-9.032312393188477
623,-2.3549416065216064,-6.618828773498535
624,1.6604282855987549,-4.9207282066345215
625,1.9509007930755615,-5.8097405433654785
626,-0.3541349768638611,-0.11512336879968643
627,1.162125825881958,-5.291816711425781
628,0.8753310441970825,-4.940351486206055
629,0.9170655012130737,-5.170278549194336
630,0.1577831208705902,-2.0727317333221436
631,-6.440911293029785,-5.929520130157471
632,8.093267440795898,-9.285134315490723
633,0.9245978593826294,-4.85959529876709
634,0.8753114938735962,-4.982826232910156
635,0.8860788345336914,-4.503888130187988
636,0.852936863899231,-4.921971797943115
637,0.8481107950210571,-4.89019775390625
638,0.6081603765487671,-4.86525821685791
639,0.906437873840332,-4.954133033752441
640,0.9824872016906738,-5.135043621063232
641,-0.19124150276184082,0.7944079041481018
642,0.8958790302276611,-4.860596656799316
643,1.0508970022201538,-5.160159111022949
644,0.8784809112548828,-4.950110912322998
645,1.1431108713150024,-5.451792240142822
646,0.6975359916687012,-4.890042304992676
647,-1.6654748916625977,-2.3743841648101807
648,-5.412356376647949,-2.2506368160247803
649,-3.240828037261963,-5.271228790283203
650,-1.3839131593704224,-3.900834321975708
651,-0.4405001103878021,-0.4924076199531555
652,0.24552375078201294,-2.5624210834503174
653,0.9000247716903687,-4.921082019805908
654,-0.5786463618278503,-4.92042875289917
655,0.9982618093490601,-5.086469650268555
656,6.753335475921631,-6.510094165802002
657,-0.24056731164455414,-0.385254442691803
658,0.9592753648757935,-5.010256767272949
659,4.781558990478516,-3.9893405437469482
660,0.6545730829238892,-5.083202838897705
661,-1.6577376127243042,-5.662745475769043
662,0.5571787357330322,-3.9319138526916504
663,1.0140690803527832,-5.113558769226074
664,0.9389053583145142,-4.859903812408447
665,0.9289997816085815,-4.859382152557373
666,0.8805313110351562,-5.043063640594482
667,1.0239994525909424,-5.057943820953369
668,1.0069735050201416,-5.022061824798584
669,0.9068092107772827,-4.866469860076904
670,0.7981070280075073,-4.87333345413208
671,0.8635150194168091,-4.9349365234375
672,1.1942319869995117,-5.110540390014648
673,1.0215314626693726,-5.051485538482666
674,0.9230685234069824,-5.0362935066223145
675,0.9260814189910889,-5.040982723236084
676,0.9886701107025146,-5.041044235229492
677,0.9539093971252441,-4.823456287384033
678,-0.8397462368011475,-0.38653331995010376
679,0.9836685657501221,-5.0399322509765625
680,0.3472386300563812,-3.169229745864868
681,0.5695359706878662,-4.788218021392822
682,1.0106961727142334,-5.158568382263184
683,0.7787013053894043,-4.708343505859375
684,0.6996544599533081,-4.633494853973389
685,0.4992077648639679,-2.2923734188079834
686,0.9430068731307983,-4.97556734085083
687,0.9003481864929199,-5.01927375793457
688,-1.233122706413269,-4.832098484039307
689,1.2834675312042236,-4.056990623474121
690,2.8039474487304688,-5.333139896392822
691,-1.8623828887939453,4.26926326751709
692,5.4819111824035645,-2.930783987045288
693,0.8861336708068848,-4.844422340393066
