seed,evaluation,graph_state_evaluation,latent_0,latent_1,fitness,source,actual_run_inserted,actual_run_replaced,actual_run_cell_x,actual_run_cell_y,euclidean_centroid_index,euclidean_cell_x,euclidean_cell_y,geodesic_centroid_index,geodesic_cell_x,geodesic_cell_y,assignment_disagrees,euclidean_distance_to_euclidean_choice,euclidean_distance_to_geodesic_choice,geodesic_distance_to_geodesic_choice,geodesic_distance_to_euclidean_choice,geodesic_gap_euclidean_choice_minus_geodesic_choice,geodesic_blowup_ratio_euclidean_choice_over_geodesic_choice,centroid_cell_displacement,synthetic_like_large_blowup_ratio_ge_2,synthetic_like_very_large_blowup_ratio_ge_5,final_euclidean_cell_occupied,final_euclidean_cell_fitness,candidate_minus_final_euclidean_cell_fitness,final_geodesic_cell_occupied,final_geodesic_cell_fitness,candidate_minus_final_geodesic_cell_fitness
1001,11,10000,-7.0795369148254395,-2.014647960662842,5.661999999999996,bootstrap_random,False,False,7,11,384,15,9,384,15,9,False,0.3223447993275343,0.3223447993275343,0.5949933103725407,0.5949933103725407,0.0,1.0,0.0,False,False,True,22.189999999999973,-16.527999999999977,True,22.189999999999973,-16.527999999999977
1001,12,10000,0.872578501701355,-4.9586873054504395,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,0.9633514910545192,0.9633514910545192,0.991996783003599,0.991996783003599,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,13,10000,0.9576007127761841,-5.184928894042969,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.047318905230217,1.047318905230217,1.0480113807026032,1.0480113807026032,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,14,10000,0.9329224824905396,-5.124053478240967,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.017985724354535,1.017985724354535,1.0194009716447756,1.0194009716447756,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,15,10000,1.0373591184616089,-5.1270575523376465,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.122445942705372,1.122445942705372,1.1237252238975655,1.1237252238975655,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,16,10000,0.8528248071670532,-4.889767646789551,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,0.9546241830428294,0.9546241830428294,1.0521979174830518,1.0521979174830518,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,17,10000,0.9572052955627441,-4.960948467254639,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.047171261665804,1.047171261665804,1.0516256662783137,1.0516256662783137,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,18,10000,0.44081881642341614,-3.730013132095337,1.550000000000001,bootstrap_random,False,False,14,18,433,17,8,433,17,8,False,0.6046888879549591,0.6046888879549591,0.6388304380738588,0.6388304380738588,0.0,1.0,0.0,False,False,True,13.014999999999976,-11.464999999999975,True,13.014999999999976,-11.464999999999975
1001,19,10000,0.966724157333374,-5.099726676940918,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.0508732107123535,1.0508732107123535,1.0548610560743474,1.0548610560743474,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,20,10000,1.0433167219161987,-4.904781818389893,1.272000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.1397972784497634,1.1397972784497634,1.1437387121131002,1.1437387121131002,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.217999999999961,True,12.489999999999961,-11.217999999999961
1001,21,10000,1.2499866485595703,-4.9536213874816895,1.5340000000000011,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.3392517627957623,1.3392517627957623,1.3394740102586797,1.3394740102586797,0.0,1.0,0.0,False,False,True,12.489999999999961,-10.95599999999996,True,12.489999999999961,-10.95599999999996
1001,22,10000,4.482102394104004,-3.3845009803771973,7.238999999999997,bootstrap_random,False,False,8,17,458,18,8,458,18,8,False,0.9562151565106667,0.9562151565106667,1.0038653005675737,1.0038653005675737,0.0,1.0,0.0,False,False,True,17.18499999999996,-9.945999999999962,True,17.18499999999996,-9.945999999999962
1001,23,10000,0.6274681091308594,-4.9336981773376465,-0.1749999999999996,bootstrap_random,False,False,14,19,432,17,7,432,17,7,False,0.7250260260755989,0.7250260260755989,0.932859508018803,0.932859508018803,0.0,1.0,0.0,False,False,True,12.489999999999961,-12.66499999999996,True,12.489999999999961,-12.66499999999996
1001,24,10000,0.9080774784088135,-5.070599555969238,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,0.9919198197469732,0.9919198197469732,1.0019478504509043,1.0019478504509043,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,25,10000,1.106717586517334,-5.01456880569458,1.3170000000000008,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.1920405663807903,1.1920405663807903,1.1939268911191827,1.1939268911191827,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.172999999999961,True,12.489999999999961,-11.172999999999961
1001,26,10000,0.8814325332641602,-5.031332015991211,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,0.966215143144416,0.966215143144416,0.9864746423783455,0.9864746423783455,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,27,10000,1.5023276805877686,-5.598226547241211,1.6030000000000009,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.670520460700428,1.670520460700428,1.7062358923067222,1.7062358923067222,0.0,1.0,0.0,False,False,True,12.489999999999961,-10.88699999999996,True,12.489999999999961,-10.88699999999996
1001,28,10000,1.7086141109466553,-4.962292194366455,6.9430000000000005,bootstrap_random,False,False,12,17,432,17,7,432,17,7,False,1.79593322353268,1.79593322353268,1.7961951220347552,1.7961951220347552,0.0,1.0,0.0,False,False,True,12.489999999999961,-5.546999999999961,True,12.489999999999961,-5.546999999999961
1001,29,10000,0.938906192779541,-5.104269504547119,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.0231876838350074,1.0231876838350074,1.0267217786202707,1.0267217786202707,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,30,10000,0.522498607635498,0.4272700548171997,2.441,bootstrap_random,False,False,16,18,435,17,10,435,17,10,False,0.8302822751549515,0.8302822751549515,0.9350605009010377,0.9350605009010377,0.0,1.0,0.0,False,False,True,20.189999999999955,-17.748999999999956,True,20.189999999999955,-17.748999999999956
1001,31,10000,0.9363493919372559,-5.137044429779053,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.0221263908240528,1.0221263908240528,1.0226668063848134,1.0226668063848134,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,32,10000,1.4476343393325806,-5.951934814453125,1.277000000000001,bootstrap_random,False,False,13,18,431,17,6,432,17,7,True,1.7127427424878872,1.7652250817033974,1.8772933388877608,2.4430934208236454,0.5658000819358846,1.3013914076268465,1.0,False,False,True,10.76499999999997,-9.48799999999997,True,12.489999999999961,-11.21299999999996
1001,33,10000,1.450719952583313,-6.078824043273926,0.1720000000000001,bootstrap_random,False,False,13,18,431,17,6,432,17,7,True,1.6626589301324237,1.8342191830479642,1.973062893300353,2.569972318887243,0.5969094255868903,1.3025293454221505,1.0,False,False,True,10.76499999999997,-10.59299999999997,True,12.489999999999961,-12.31799999999996
1001,34,10000,0.9336185455322266,-4.851443290710449,1.296000000000001,bootstrap_random,False,False,13,17,432,17,7,432,17,7,False,1.041529747097872,1.041529747097872,1.1140601466384887,1.1140601466384887,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,35,10000,0.9424936771392822,-4.9539313316345215,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.0333394036571226,1.0333394036571226,1.041497994029102,1.041497994029102,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,36,10000,-0.6418833136558533,2.66565203666687,-0.13700000000000007,bootstrap_random,False,False,16,19,437,17,12,437,17,12,False,0.738591545747671,0.738591545747671,0.7412334353922929,0.7412334353922929,0.0,1.0,0.0,False,False,True,21.27999999999994,-21.41699999999994,True,21.27999999999994,-21.41699999999994
1001,37,10000,-4.343732833862305,2.0205118656158447,3.7760000000000016,bootstrap_random,False,False,18,8,411,16,11,411,16,11,False,0.829059668538899,0.829059668538899,1.3911512968937831,1.3911512968937831,0.0,1.0,0.0,False,False,True,19.72499999999993,-15.948999999999929,True,19.72499999999993,-15.948999999999929
1001,38,10000,0.5566310882568359,-4.398624897003174,-0.39799999999999974,bootstrap_random,False,False,14,18,432,17,7,432,17,7,False,0.9308312605346494,0.9308312605346494,0.9981713346529333,0.9981713346529333,0.0,1.0,0.0,False,False,True,12.489999999999961,-12.88799999999996,True,12.489999999999961,-12.88799999999996
1001,39,10000,0.9603865146636963,-5.118044376373291,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.0451475455111945,1.0451475455111945,1.0470986213062172,1.0470986213062172,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,40,10000,0.9952402114868164,-5.047787666320801,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.0793968503015001,1.0793968503015001,1.0904844991631792,1.0904844991631792,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,41,10000,-0.24527809023857117,1.4117581844329834,-3.6120000000000054,bootstrap_random,False,False,15,18,436,17,11,436,17,11,False,0.18632180624556602,0.18632180624556602,0.18792056570217786,0.18792056570217786,0.0,1.0,0.0,False,False,True,18.254999999999942,-21.866999999999948,True,18.254999999999942,-21.866999999999948
1001,42,10000,1.253854513168335,-3.452810525894165,1.3070000000000008,bootstrap_random,False,False,11,17,433,17,8,433,17,8,False,1.337896069478101,1.337896069478101,1.339541573051544,1.339541573051544,0.0,1.0,0.0,False,False,True,13.014999999999976,-11.707999999999975,True,13.014999999999976,-11.707999999999975
1001,43,10000,-0.854007363319397,2.650716543197632,1.6380000000000015,bootstrap_random,False,False,17,20,437,17,12,437,17,12,False,0.9175730738569148,0.9175730738569148,0.921530841804779,0.921530841804779,0.0,1.0,0.0,False,False,True,21.27999999999994,-19.64199999999994,True,21.27999999999994,-19.64199999999994
1001,44,10000,1.9235246181488037,-3.5187604427337646,-1.5739999999999985,bootstrap_random,False,False,10,17,458,18,8,458,18,8,False,1.6059057243735557,1.6059057243735557,1.6097284229078297,1.6097284229078297,0.0,1.0,0.0,False,False,True,17.18499999999996,-18.758999999999958,True,17.18499999999996,-18.758999999999958
1001,45,10000,8.085247993469238,-8.378079414367676,-1.4839999999999989,bootstrap_random,False,False,5,17,480,19,5,480,19,5,False,0.9476425300869268,0.9476425300869268,0.951097360754614,0.951097360754614,0.0,1.0,0.0,False,False,True,10.376999999999986,-11.860999999999985,True,10.376999999999986,-11.860999999999985
1001,46,10000,3.5011608600616455,-4.83064603805542,-1.661999999999997,bootstrap_random,False,False,16,17,457,18,7,457,18,7,False,0.24480172843420292,0.24480172843420292,1.282029174580607,1.282029174580607,0.0,1.0,0.0,False,False,True,14.57399999999997,-16.235999999999965,True,14.57399999999997,-16.235999999999965
1001,47,10000,0.07987865805625916,-1.7162013053894043,-1.815999999999998,bootstrap_random,False,False,15,18,434,17,9,434,17,9,False,0.17744998789474747,0.17744998789474747,0.4817516895171403,0.4817516895171403,0.0,1.0,0.0,False,False,True,15.756,-17.572,True,15.756,-17.572
1001,48,10000,0.873542308807373,-4.885626792907715,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,0.9757513619090415,0.9757513619090415,1.0644643017451907,1.0644643017451907,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,49,10000,0.9473259449005127,-4.801478862762451,1.325000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.0665881851020589,1.0665881851020589,1.094062875133912,1.094062875133912,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.16499999999996,True,12.489999999999961,-11.16499999999996
1001,50,10000,0.44298043847084045,-1.6680145263671875,5.034,bootstrap_random,False,False,13,17,434,17,9,434,17,9,False,0.5395746811876023,0.5395746811876023,0.5712261615717529,0.5712261615717529,0.0,1.0,0.0,False,False,True,15.756,-10.722000000000001,True,15.756,-10.722000000000001
1001,51,10000,0.8627387285232544,-4.21228551864624,1.4570000000000007,bootstrap_random,False,False,14,18,433,17,8,433,17,8,False,1.2283970936420896,1.2283970936420896,1.2458817350495044,1.2458817350495044,0.0,1.0,0.0,False,False,True,13.014999999999976,-11.557999999999975,True,13.014999999999976,-11.557999999999975
1001,52,10000,1.2304537296295166,-6.4698405265808105,-0.718,bootstrap_random,False,False,13,19,431,17,6,432,17,7,True,1.3376621348339832,1.917156007301095,2.189909325288294,2.985223441163706,0.7953141158754118,1.3631721673091242,1.0,False,False,True,10.76499999999997,-11.48299999999997,True,12.489999999999961,-13.207999999999961
1001,53,10000,-11.699370384216309,-8.17709732055664,6.809999999999999,bootstrap_random,False,False,9,11,355,14,5,355,14,5,False,0.8050843955883988,0.8050843955883988,0.8070257746499573,0.8070257746499573,0.0,1.0,0.0,False,False,True,17.4999999999999,-10.689999999999902,True,17.4999999999999,-10.689999999999902
1001,54,10000,0.449057012796402,-3.008176565170288,1.5270000000000012,bootstrap_random,False,False,15,18,433,17,8,433,17,8,False,0.6792494801043918,0.6792494801043918,0.6817180016353179,0.6817180016353179,0.0,1.0,0.0,False,False,True,13.014999999999976,-11.487999999999975,True,13.014999999999976,-11.487999999999975
1001,55,10000,0.8639050722122192,-4.889105796813965,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,0.9656248903289977,0.9656248903289977,1.0599721393251569,1.0599721393251569,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,56,10000,-1.6770565509796143,3.8147780895233154,9.752999999999963,bootstrap_random,False,False,16,13,437,17,12,437,17,12,False,1.7265447901564297,1.7265447901564297,1.7518939593689165,1.7518939593689165,0.0,1.0,0.0,False,False,True,21.27999999999994,-11.526999999999978,True,21.27999999999994,-11.526999999999978
1001,57,10000,-2.610037326812744,-9.432376861572266,5.3259999999999925,bootstrap_random,False,False,14,11,404,16,4,404,16,4,False,1.2279720430038845,1.2279720430038845,1.3304451627404859,1.3304451627404859,0.0,1.0,0.0,False,False,True,10.459999999999939,-5.133999999999946,True,10.459999999999939,-5.133999999999946
1001,58,10000,0.5570313930511475,-4.727330684661865,1.353000000000001,bootstrap_random,False,False,14,18,432,17,7,432,17,7,False,0.7286637989751558,0.7286637989751558,0.8899889782002623,0.8899889782002623,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.13699999999996,True,12.489999999999961,-11.13699999999996
1001,59,10000,0.9016916751861572,-5.054412841796875,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,0.9857242374744247,0.9857242374744247,1.0000980230690155,1.0000980230690155,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,60,10000,1.0163928270339966,-5.044554233551025,1.296000000000001,bootstrap_random,False,False,13,17,432,17,7,432,17,7,False,1.1006253211798596,1.1006253211798596,1.1095838325963603,1.1095838325963603,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,61,10000,0.955886960029602,-4.963276386260986,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.0456113865911798,1.0456113865911798,1.0495336668220365,1.0495336668220365,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,62,10000,-1.318092942237854,-2.4887681007385254,5.403999999999997,bootstrap_random,False,False,15,12,434,17,9,434,17,9,False,1.4209731221170931,1.4209731221170931,1.4953570605956223,1.4953570605956223,0.0,1.0,0.0,False,False,True,15.756,-10.352000000000004,True,15.756,-10.352000000000004
1001,63,10000,-1.9696192741394043,-7.6517415046691895,5.103999999999998,bootstrap_random,False,False,15,11,405,16,5,405,16,5,False,1.8660731445953085,1.8660731445953085,1.8662199557206525,1.8662199557206525,0.0,1.0,0.0,False,False,True,11.969999999999912,-6.8659999999999135,True,11.969999999999912,-6.8659999999999135
1001,64,10000,6.395876407623291,-5.06607723236084,-1.3629999999999998,bootstrap_random,False,False,5,16,482,19,7,481,19,6,True,0.7418841740032295,1.811581611891876,1.9859141196947399,2.029837598581514,0.04392347888677395,1.0221175117550025,1.0,False,False,True,14.450999999999935,-15.813999999999934,True,16.324999999999896,-17.687999999999896
1001,65,10000,0.9764798879623413,-5.01751184463501,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.0618243413151263,1.0618243413151263,1.0646291293443535,1.0646291293443535,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,66,10000,3.5930721759796143,-4.143686771392822,-0.40199999999999875,bootstrap_random,False,False,8,17,458,18,8,458,18,8,False,0.7173705841263484,0.7173705841263484,0.75023050829257,0.75023050829257,0.0,1.0,0.0,False,False,True,17.18499999999996,-17.586999999999957,True,17.18499999999996,-17.586999999999957
1001,67,10000,0.5280044078826904,-4.178330421447754,-0.9450000000000006,bootstrap_random,False,False,14,18,433,17,8,433,17,8,False,0.9671035675133418,0.9671035675133418,1.066222498128751,1.066222498128751,0.0,1.0,0.0,False,False,True,13.014999999999976,-13.959999999999976,True,13.014999999999976,-13.959999999999976
1001,68,10000,0.03258305788040161,0.5806322693824768,-3.3130000000000046,bootstrap_random,False,False,16,17,435,17,10,435,17,10,False,0.7299158870358513,0.7299158870358513,0.7300568897618583,0.7300568897618583,0.0,1.0,0.0,False,False,True,20.189999999999955,-23.50299999999996,True,20.189999999999955,-23.50299999999996
1001,69,10000,0.8792359828948975,-4.9822096824646,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,0.96744478678843,0.96744478678843,0.9736651717182768,0.9736651717182768,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,70,10000,2.0783531665802,-5.416271686553955,4.814000000000001,bootstrap_random,False,False,12,17,457,18,7,457,18,7,False,1.488454268759013,1.488454268759013,1.53385572315658,1.53385572315658,0.0,1.0,0.0,False,False,True,14.57399999999997,-9.75999999999997,True,14.57399999999997,-9.75999999999997
1001,71,10000,0.9512636661529541,-5.204807758331299,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.0433215165833016,1.0433215165833016,1.0456288058704744,1.0456288058704744,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,72,10000,0.8841798305511475,-4.853304862976074,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,0.9928744237950475,0.9928744237950475,1.0978148441050841,1.0978148441050841,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,73,10000,0.5714923143386841,-4.492671489715576,0.7700000000000005,bootstrap_random,False,False,14,18,432,17,7,432,17,7,False,0.8760701878750854,0.8760701878750854,0.9062053340653221,0.9062053340653221,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.71999999999996,True,12.489999999999961,-11.71999999999996
1001,74,10000,0.948650598526001,-4.805813312530518,1.296000000000001,bootstrap_random,False,False,13,17,432,17,7,432,17,7,False,1.066770619818394,1.066770619818394,1.097344027743325,1.097344027743325,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,75,10000,0.9111995697021484,-5.12151575088501,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,0.9961655155205171,0.9961655155205171,0.997800444432023,0.997800444432023,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,76,10000,0.894220232963562,-4.895538806915283,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,0.994220153593542,0.994220153593542,1.058608762749708,1.058608762749708,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,77,10000,0.4596611559391022,-3.1287624835968018,1.613000000000001,bootstrap_random,False,False,14,18,433,17,8,433,17,8,False,0.621091626622718,0.621091626622718,0.6657698802983033,0.6657698802983033,0.0,1.0,0.0,False,False,True,13.014999999999976,-11.401999999999974,True,13.014999999999976,-11.401999999999974
1001,78,10000,1.021970510482788,-5.175506591796875,1.296000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.1104478954502326,1.1104478954502326,1.1105411689441933,1.1105411689441933,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,79,10000,1.094138741493225,-5.8811211585998535,1.4680000000000009,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.4279109977281677,1.4279109977281677,1.6031065155956372,1.6031065155956372,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.02199999999996,True,12.489999999999961,-11.02199999999996
1001,80,10000,0.9375693798065186,-4.807816982269287,1.296000000000001,bootstrap_random,False,False,13,17,432,17,7,432,17,7,False,1.0555419826050072,1.0555419826050072,1.0890931357198828,1.0890931357198828,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,81,10000,0.9496697187423706,-4.817680835723877,1.296000000000001,bootstrap_random,False,False,13,17,432,17,7,432,17,7,False,1.0648372693310335,1.0648372693310335,1.1046700709699586,1.1046700709699586,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.19399999999996,True,12.489999999999961,-11.19399999999996
1001,82,10000,3.9323713779449463,-7.397409915924072,-2.330999999999999,bootstrap_random,False,False,10,17,456,18,6,456,18,6,False,0.7904951088906119,0.7904951088906119,0.9442620158027214,0.9442620158027214,0.0,1.0,0.0,False,False,True,10.371999999999966,-12.702999999999966,True,10.371999999999966,-12.702999999999966
1001,83,10000,0.9717304706573486,-5.195736408233643,1.370000000000001,bootstrap_random,False,False,13,18,432,17,7,432,17,7,False,1.0625533891683259,1.0625533891683259,1.063799838006789,1.063799838006789,0.0,1.0,0.0,False,False,True,12.489999999999961,-11.11999999999996,True,12.489999999999961,-11.11999999999996
1001,84,10000,1.5646709203720093,-5.048105716705322,1.749000000000001,bootstrap_random,False,False,13,17,432,17,7,432,17,7,False,1.6487118519560384,1.6487118519560384,1.6487311358385215,1.6487311358385215,0.0,1.0,0.0,False,False,True,12.489999999999961,-10.74099999999996,True,12.489999999999961,-10.74099999999996
1001,85,10000,-3.362760305404663,2.2637386322021484,4.960999999999999,bootstrap_random,False,False,17,12,411,16,11,411,16,11,False,0.828341902261718,0.828341902261718,0.8646891782821531,0.8646891782821531,0.0,1.0,0.0,False,False,True,19.72499999999993,-14.763999999999932,True,19.72499999999993,-14.763999999999932
