index,latent_0,latent_1
118,-1.5066969394683838,4.6318206787109375
119,-2.5973775386810303,3.008707284927368
120,-3.0413568019866943,3.29239821434021
121,-2.62025785446167,3.0306549072265625
122,-2.60937762260437,3.023778200149536
123,-2.545255184173584,2.963911294937134
124,-2.5868189334869385,2.9921762943267822
125,-2.5748300552368164,2.9735617637634277
126,-6.504882335662842,-0.0077741146087646484
127,-2.5300700664520264,2.949704885482788
128,1.5387803316116333,-1.0106598138809204
129,-1.2008308172225952,7.481595993041992
130,-2.5650346279144287,2.9679527282714844
131,-1.8171765804290771,1.8958230018615723
132,-2.5337631702423096,2.9531185626983643
133,-1.4988515377044678,1.3701517581939697
134,-2.515949249267578,2.8763740062713623
135,-0.8211845755577087,8.27839183807373
136,-1.9129775762557983,1.884979009628296
137,-2.6024632453918457,3.0006191730499268
138,-2.4918649196624756,2.907928228378296
139,-2.560642957687378,2.9721524715423584
140,-2.141953229904175,2.759925127029419
141,-1.4962921142578125,1.5059243440628052
142,-2.8544089794158936,3.358538866043091
143,-2.6155412197113037,3.032750368118286
144,-1.9967224597930908,1.2056890726089478
145,-0.892009437084198,1.79051673412323
146,-2.583742141723633,2.9833602905273438
147,-0.7241834998130798,1.6727683544158936
148,-2.603457450866699,3.0227508544921875
149,-2.5858850479125977,2.9854965209960938
150,-2.649461269378662,3.097382068634033
151,-2.4753098487854004,2.8841159343719482
152,-2.5675957202911377,2.969346046447754
153,-2.5360910892486572,2.8303442001342773
154,-1.171340823173523,4.273346900939941
155,-2.473938465118408,2.883618116378784
156,-2.5626254081726074,2.96842360496521
157,-2.5597455501556396,2.97367525100708
158,-3.098153829574585,3.2240355014801025
159,-1.5853800773620605,1.9788682460784912
160,-2.6133294105529785,3.0233399868011475
161,1.8264623880386353,-15.743678092956543
162,-2.607651948928833,3.0151472091674805
163,-2.513127088546753,2.918414831161499
164,0.8462579846382141,-1.0609440803527832
165,0.10127316415309906,-0.2269471287727356
166,-2.443316698074341,2.607706069946289
167,-2.558751106262207,2.9620590209960938
168,-2.4850456714630127,2.8858540058135986
169,-2.4630281925201416,2.8641607761383057
170,-0.5621055364608765,5.453892707824707
171,-2.516017198562622,2.9198265075683594
172,-2.4824929237365723,2.89874005317688
173,-2.625493288040161,3.0324573516845703
174,-2.7928812503814697,3.1179349422454834
175,-2.4437363147735596,2.8456976413726807
176,-2.581921100616455,2.9945905208587646
177,-2.5122671127319336,2.9248499870300293
178,-0.8060117363929749,2.0315093994140625
179,-2.578704595565796,2.9928014278411865
180,-2.4940829277038574,2.903918504714966
181,-2.5760393142700195,4.26947021484375
182,-2.5054728984832764,2.909069776535034
183,-2.784106969833374,2.990703821182251
184,-2.6427786350250244,3.0530478954315186
185,-2.569012403488159,2.985729932785034
186,-2.6519103050231934,3.058246374130249
187,-4.050958633422852,3.513270616531372
188,-2.5607447624206543,2.9626564979553223
189,-2.6363394260406494,3.0396106243133545
190,-2.582146644592285,3.0070784091949463
191,1.3809741735458374,-1.6248444318771362
192,-2.4879772663116455,2.8959100246429443
193,-2.6200332641601562,3.027939558029175
194,-2.5703516006469727,2.988123655319214
195,2.1327526569366455,-2.012456178665161
196,-2.642132520675659,3.051637887954712
197,-2.638195514678955,3.0508148670196533
198,-2.1093549728393555,2.426119089126587
199,-1.0999481678009033,3.0199835300445557
200,2.4365108013153076,-16.07606315612793
201,-1.6538100242614746,1.8579168319702148
202,-2.5390474796295166,2.9486687183380127
203,-2.51548171043396,2.932382822036743
204,-2.5816993713378906,2.9804346561431885
205,0.717233419418335,-0.9186549186706543
206,-2.580524444580078,2.979959487915039
207,-1.6522507667541504,4.7581682205200195
208,-0.8992930054664612,0.737545371055603
209,-1.4445018768310547,1.3196070194244385
210,-2.9040043354034424,2.8981094360351562
211,-2.6074116230010986,3.0239992141723633
212,-2.592033863067627,3.0058836936950684
213,-3.6537113189697266,3.200505256652832
214,2.6327855587005615,-8.700406074523926
215,-1.6735910177230835,1.8637644052505493
216,-2.5582449436187744,3.035968780517578
217,-2.400904655456543,2.7948601245880127
218,-2.5988590717315674,3.014421224594116
219,-3.1272735595703125,3.618889570236206
220,-2.5455634593963623,2.947845697402954
221,-2.5711781978607178,2.9730923175811768
222,-0.2625589966773987,5.64139461517334
223,-2.473723888397217,2.8755762577056885
224,-2.5168421268463135,2.9924228191375732
225,-2.5099494457244873,2.9239144325256348
226,-2.5018908977508545,2.9038259983062744
227,-3.043483018875122,3.1678855419158936
228,-2.426133394241333,2.8263909816741943
229,-1.31467866897583,5.456313133239746
230,-1.8286705017089844,1.7783708572387695
231,-2.443758726119995,2.8454179763793945
232,-0.798011839389801,1.9722262620925903
233,-1.3151277303695679,1.5193867683410645
234,0.14704009890556335,-4.372211456298828
235,-2.4867451190948486,2.888432025909424
236,-2.565920114517212,2.978050708770752
237,-2.3112215995788574,2.6121714115142822
238,-2.546950340270996,2.9560787677764893
239,-2.5631401538848877,2.967482328414917
240,-1.9694304466247559,2.482301950454712
241,-2.4817683696746826,2.8832342624664307
242,-2.6048166751861572,3.0116846561431885
243,-2.4389617443084717,2.842475175857544
244,-1.5828568935394287,1.3937488794326782
245,-2.496849775314331,2.9044814109802246
246,-0.7866730690002441,4.340539932250977
247,-2.5356838703155518,2.9564127922058105
248,-2.6062653064727783,3.0181169509887695
249,-2.753622531890869,3.0699715614318848
250,-2.56147837638855,2.962279796600342
251,-2.352332830429077,2.862156391143799
252,-1.6431679725646973,1.9093635082244873
253,-2.610020875930786,3.020031213760376
254,-2.5190298557281494,2.932065010070801
255,-0.3804056942462921,-0.46494966745376587
256,-2.189192533493042,4.098084449768066
257,-3.235792398452759,3.3796536922454834
258,4.3842058181762695,-13.726109504699707
259,-2.4350740909576416,3.361027479171753
260,-2.4554784297943115,2.858548879623413
261,-3.1588151454925537,3.46624493598938
262,1.1579734086990356,13.66402816772461
263,-2.486732244491577,2.2699239253997803
264,-3.377429723739624,3.2689032554626465
265,-2.634148597717285,3.0375559329986572
266,0.4106023609638214,-7.737972259521484
267,-2.568227767944336,2.9727718830108643
268,-2.4727632999420166,2.878068447113037
269,2.0370466709136963,-1.9922006130218506
270,-2.752484083175659,2.9592363834381104
271,-2.5836291313171387,2.982057809829712
272,0.6967141628265381,2.4807016849517822
273,-2.089966058731079,2.415729522705078
274,-2.4872734546661377,2.9597129821777344
275,-3.6262409687042236,3.897707223892212
276,0.47825559973716736,-0.5702179074287415
277,-2.3449907302856445,2.711570978164673
278,-2.5691733360290527,3.123732328414917
279,-2.26006817817688,2.764798879623413
280,-0.9791831374168396,-19.636526107788086
281,-2.617347478866577,3.030809164047241
282,-3.3287718296051025,3.460822820663452
283,-2.627504825592041,3.035660982131958
284,2.19857120513916,-1.5785577297210693
285,-2.6547439098358154,3.060126781463623
286,-1.7258496284484863,1.9981951713562012
287,-1.097618818283081,3.1966054439544678
288,-3.450312614440918,2.050367832183838
289,-2.598536252975464,2.933466672897339
290,0.46711471676826477,-0.4170534014701843
291,-0.7904230356216431,3.401128053665161
292,-0.5793835520744324,4.442554473876953
293,1.7377450466156006,-3.825545310974121
294,1.3961132764816284,-14.550902366638184
295,-2.618468999862671,3.035719633102417
296,0.34216758608818054,-0.3497677743434906
297,3.2763803005218506,-5.589599609375
298,-2.3242127895355225,3.675071954727173
299,-2.5651800632476807,2.981581926345825
300,-6.9224677085876465,-3.9336965084075928
301,-2.5872840881347656,2.9953269958496094
302,-0.8514421582221985,0.7472652196884155
303,-2.009908676147461,2.923412561416626
304,-2.6169354915618896,3.0222911834716797
305,-2.4901578426361084,2.8951852321624756
306,-3.517667531967163,3.4326255321502686
307,-2.561124324798584,2.9831833839416504
308,-2.11873459815979,2.3313753604888916
309,-2.5833826065063477,2.995126485824585
310,1.8180427551269531,-4.418476104736328
311,-2.577244997024536,2.9867217540740967
312,-2.3996293544769287,2.669449806213379
313,-2.567004680633545,2.969500780105591
314,-2.2319700717926025,3.103307008743286
315,-3.780573844909668,3.9932525157928467
316,0.1486244797706604,0.8330451250076294
317,-2.612743854522705,3.0292303562164307
318,1.647849440574646,-1.8569408655166626
319,-2.642209768295288,3.0507357120513916
320,0.7009554505348206,-6.828556060791016
321,2.762354612350464,-3.1671433448791504
322,-0.8553322553634644,0.810187816619873
323,-2.597349166870117,3.021932601928711
324,1.4262501001358032,-1.037127137184143
325,-2.483597755432129,2.888699769973755
326,-2.5157320499420166,2.937161445617676
327,-2.124448537826538,2.6255829334259033
328,-2.571974754333496,2.994443655014038
329,-2.5426719188690186,2.954432487487793
330,-1.225266695022583,6.382220268249512
331,1.6437475681304932,-9.362366676330566
332,2.2673163414001465,-6.591804504394531
333,-2.233664035797119,2.5309550762176514
334,-1.9030265808105469,2.5695648193359375
335,-2.6918013095855713,2.996868848800659
336,2.9088900089263916,-2.062756061553955
337,-2.60871958732605,3.0179522037506104
338,-0.3742798864841461,-4.246625900268555
339,-2.3232877254486084,2.4481804370880127
340,-2.9345080852508545,3.3636634349823
341,2.1885411739349365,-1.9801576137542725
342,0.5320472717285156,-3.6201350688934326
343,-1.2392406463623047,1.3822561502456665
344,0.15240806341171265,-3.2028281688690186
345,-2.0536725521087646,2.5408267974853516
346,-2.4929442405700684,2.902308225631714
347,-2.5960822105407715,3.0170414447784424
348,-2.5609614849090576,3.201565980911255
349,-3.3238024711608887,3.454633951187134
350,0.6428459286689758,-0.9021588563919067
351,-2.6002888679504395,3.007380723953247
352,-0.011715218424797058,0.00018703937530517578
353,-2.6027395725250244,3.021015167236328
354,-2.4450666904449463,2.8775455951690674
355,-2.353759527206421,2.6340582370758057
356,-2.5459306240081787,2.9537947177886963
357,-1.7011890411376953,5.439262390136719
358,-2.528529405593872,2.951000452041626
359,2.415003538131714,-0.6781558990478516
360,-1.229966402053833,5.610809326171875
361,5.4894022941589355,-7.251518249511719
362,-2.455995559692383,2.8645975589752197
363,-2.0545527935028076,2.9482734203338623
364,-2.271580219268799,3.1467196941375732
365,-2.5313899517059326,2.936842918395996
366,-2.650635004043579,3.057600498199463
367,-3.209960460662842,-0.8294047117233276
368,-2.562804937362671,2.966282367706299
369,-2.56697154045105,2.9681050777435303
370,0.20830586552619934,-2.5945351123809814
371,-1.0381015539169312,8.559235572814941
372,-2.5565268993377686,2.969309091567993
373,1.8172738552093506,-13.909146308898926
374,-2.5793237686157227,2.9927237033843994
375,-2.614765167236328,3.01347279548645
376,-0.945746123790741,3.2235419750213623
377,-2.478236675262451,2.8859426975250244
378,-2.696091890335083,2.98193097114563
379,-2.6325266361236572,3.043440103530884
380,-2.490741491317749,2.907337188720703
381,-2.2420012950897217,2.7211720943450928
382,-2.4212722778320312,3.0225372314453125
383,-2.6102826595306396,3.0204358100891113
384,-2.6106345653533936,3.0084481239318848
385,-2.721611738204956,2.863741636276245
386,-2.5726826190948486,2.989582061767578
387,-2.634678363800049,2.722921133041382
388,-2.6004245281219482,3.0097744464874268
389,-2.1021628379821777,2.17718768119812
390,-2.5416412353515625,2.9550845623016357
391,-2.501453161239624,2.9121181964874268
392,-2.507253646850586,2.859185218811035
393,-2.5370357036590576,2.9433481693267822
394,-2.7527782917022705,2.9268100261688232
395,-1.3480191230773926,1.5569366216659546
396,-2.617316484451294,3.025339126586914
397,0.6308271288871765,0.5117940306663513
398,-2.417388439178467,2.817484140396118
399,-2.5383338928222656,2.9485738277435303
400,-1.1049976348876953,1.3023579120635986
401,-3.1264474391937256,7.223653793334961
402,-3.135713815689087,3.5258948802948
403,-3.08371901512146,2.9889628887176514
404,4.239421367645264,-13.674199104309082
405,-2.2305514812469482,2.540168523788452
406,-2.516723155975342,2.937223196029663
407,-2.649583578109741,3.0475614070892334
408,-2.568499803543091,2.984549045562744
409,-3.061824083328247,2.9902524948120117
410,0.7409757375717163,5.520171165466309
411,-1.3034706115722656,1.7108967304229736
412,-3.1042165756225586,3.2177364826202393
413,-2.9639389514923096,3.314422369003296
414,0.6723178029060364,-0.5656957626342773
415,-2.2709624767303467,3.254687786102295
416,-1.3399555683135986,1.6476051807403564
417,-2.637878179550171,3.046643018722534
418,-3.0772593021392822,3.467798948287964
419,-2.5942909717559814,3.003373146057129
420,0.6571469902992249,0.7274227142333984
421,-2.497337579727173,2.9090402126312256
422,-2.5790629386901855,2.9912004470825195
423,-2.6971843242645264,3.156027317047119
424,-2.464062213897705,2.8743250370025635
425,-2.4813809394836426,2.8820695877075195
426,-2.2639060020446777,2.9664437770843506
427,-2.650203227996826,3.060231924057007
428,-2.555231809616089,2.9732024669647217
429,0.7010224461555481,-6.270183563232422
430,-2.487914800643921,2.8954217433929443
431,-2.8367919921875,3.345507860183716
432,-2.5437772274017334,2.948401689529419
433,-2.6616971492767334,3.0602264404296875
434,-2.539964199066162,3.1291370391845703
435,-2.6226840019226074,2.8147547245025635
436,-2.4649224281311035,2.934813976287842
437,-2.473644971847534,2.9247732162475586
438,-2.3440191745758057,2.2936174869537354
439,-2.5070033073425293,2.918063163757324
440,-2.0514590740203857,2.881035327911377
441,0.7057785391807556,-0.7587689161300659
442,-2.5999577045440674,3.01941180229187
443,-2.64424729347229,3.049997568130493
444,-2.5213918685913086,2.9284746646881104
445,-2.5613112449645996,2.9728569984436035
446,-1.8105590343475342,2.167879581451416
447,-2.437655448913574,2.8440053462982178
448,-2.5370569229125977,2.9403488636016846
449,-1.1264991760253906,1.954878807067871
450,-2.579031467437744,2.9872429370880127
451,-2.739790439605713,2.852795362472534
452,-2.596369504928589,3.003431797027588
453,-2.6156129837036133,3.03562331199646
454,-2.27455735206604,3.1834919452667236
455,0.8991374373435974,-5.7253875732421875
456,-2.657694101333618,3.004410982131958
457,-2.109705686569214,2.8971073627471924
458,-2.5265915393829346,2.932119607925415
459,3.5028140544891357,-6.32761287689209
460,-1.4830269813537598,0.9903619885444641
461,2.222698450088501,-1.9565422534942627
462,-2.462834596633911,2.86582612991333
463,-2.522258758544922,2.902524948120117
464,-2.524320363998413,2.932253837585449
465,-2.642683744430542,3.052184581756592
466,-2.27188777923584,2.977205276489258
467,-2.632498025894165,3.0474400520324707
468,-2.5875821113586426,2.98603892326355
469,-1.04351007938385,4.486911773681641
470,-2.5735089778900146,2.9724810123443604
471,-2.5024116039276123,2.9196078777313232
472,-2.583077907562256,2.983384847640991
473,-2.704840660095215,3.06596302986145
474,-15.150659561157227,1.525142788887024
475,-2.162896156311035,3.3272974491119385
476,-2.3372039794921875,2.6316449642181396
477,-2.5505807399749756,2.972940444946289
478,-1.7845791578292847,3.433861017227173
479,-2.455035448074341,2.8602118492126465
480,-2.5738537311553955,2.974498987197876
481,-2.5541348457336426,2.9704177379608154
482,-2.465841770172119,2.871367931365967
483,-2.3560619354248047,2.1308107376098633
484,-2.117192029953003,2.622295618057251
485,-2.570267677307129,2.9863204956054688
486,-2.565302848815918,2.970303535461426
487,-2.368906021118164,2.7201366424560547
488,-3.589024305343628,3.3225185871124268
489,-1.15817391872406,1.4176323413848877
490,-2.530888795852661,2.939239263534546
491,-2.535386562347412,2.9429268836975098
492,-0.7722100615501404,0.0726802796125412
493,-2.4980273246765137,1.8691604137420654
494,-2.529482841491699,2.9467098712921143
495,-2.5432093143463135,2.945443630218506
496,-2.596879720687866,3.000575304031372
497,-2.638604164123535,3.0491788387298584
498,-2.5123393535614014,2.931107759475708
499,-2.5807700157165527,3.000370502471924
500,-2.9923977851867676,3.1962878704071045
501,-2.5734221935272217,3.024319648742676
502,-12.161072731018066,4.099941253662109
503,-2.574781894683838,2.9750020503997803
504,-0.847396194934845,-1.849947452545166
505,-2.535874605178833,2.721064567565918
506,-2.5048694610595703,2.92378306388855
507,-2.5729143619537354,2.97271466255188
508,-1.6522023677825928,3.1457059383392334
509,-2.4000184535980225,2.7045252323150635
510,-2.5111992359161377,2.9207260608673096
511,-1.107325553894043,3.333562135696411
512,-2.601548910140991,2.9983983039855957
513,-2.5703957080841064,2.9935572147369385
514,3.6012508869171143,-3.9327309131622314
515,-2.561476945877075,2.964578866958618
516,-2.9629178047180176,3.62450909614563
517,-1.534830093383789,1.7864340543746948
518,-2.568898916244507,2.968700408935547
519,-2.5760200023651123,2.992737054824829
520,-2.5798728466033936,2.9799728393554688
521,-2.4893887042999268,2.8933489322662354
522,-2.597560167312622,3.0188350677490234
523,-3.33355450630188,5.223808288574219
524,-2.0511083602905273,2.8157262802124023
525,-2.2838919162750244,2.362586736679077
526,-2.5926499366760254,2.9907989501953125
527,-2.5567216873168945,2.980072498321533
528,-2.6018362045288086,2.909879446029663
529,-2.5208728313446045,2.939896583557129
530,-1.3689055442810059,8.123990058898926
531,-2.619027853012085,3.0175673961639404
532,-2.35280179977417,3.1906306743621826
533,-2.4461543560028076,2.8462259769439697
534,-2.409982204437256,2.8089494705200195
535,-2.5905494689941406,2.9893155097961426
536,-11.714705467224121,6.422667503356934
537,-22.607057571411133,-7.203106880187988
538,1.3508291244506836,-1.9363975524902344
539,-2.60955548286438,3.0193331241607666
540,-2.6263585090637207,3.0354671478271484
541,-2.58329176902771,2.981703996658325
542,-2.56601881980896,2.9692912101745605
543,-2.546860933303833,2.9651682376861572
544,-2.5901176929473877,3.0104217529296875
545,-2.5162341594696045,2.92866587638855
546,-2.5709023475646973,2.9889609813690186
547,-2.6338746547698975,3.046612024307251
548,-2.596266031265259,3.005185842514038
549,-1.892603874206543,2.7013790607452393
550,0.30419713258743286,-2.126857042312622
551,-2.549365758895874,2.9333226680755615
552,-2.229753255844116,3.3307745456695557
553,-2.8315823078155518,3.1368000507354736
554,-2.5918407440185547,3.0135631561279297
555,-2.47771954536438,2.9948930740356445
556,-3.683314561843872,3.5267844200134277
557,-1.9950220584869385,2.9428036212921143
558,-2.6148500442504883,2.9717297554016113
559,-2.5363080501556396,2.94233775138855
560,-2.5620977878570557,2.9772913455963135
561,1.3152666091918945,-11.578126907348633
562,-2.6013903617858887,2.9982755184173584
563,-2.7789671421051025,2.922333240509033
564,-2.585599422454834,2.9846060276031494
565,1.5656938552856445,2.4978508949279785
566,-2.621178388595581,3.0296502113342285
567,1.3348584175109863,-1.6101807355880737
568,0.10224582999944687,1.463273286819458
569,-1.2252784967422485,2.976799488067627
570,-2.6428120136260986,3.0365138053894043
571,-2.602362871170044,3.012242555618286
572,-2.606623411178589,3.0282962322235107
573,-2.6575615406036377,3.041498899459839
574,-2.592064380645752,2.9956912994384766
575,-2.5898969173431396,3.014752149581909
576,1.999856948852539,-1.8918910026550293
577,-2.56138277053833,2.9707326889038086
578,2.0626583099365234,-1.8840718269348145
579,-2.56300950050354,2.9634621143341064
580,-2.8314034938812256,3.327993154525757
581,-2.570932626724243,2.9950079917907715
582,-2.425564765930176,2.9100520610809326
583,-2.663064479827881,3.057555675506592
584,-2.4341423511505127,3.190424680709839
585,-2.61783504486084,3.030447244644165
586,-2.538029670715332,2.961578130722046
587,-2.537308931350708,2.9582011699676514
588,-1.7350999116897583,1.2481577396392822
589,-2.6432173252105713,3.052586555480957
590,-2.3920435905456543,3.197253465652466
591,-2.5725629329681396,2.972811460494995
592,-2.504539966583252,2.921876907348633
593,-2.460461378097534,2.871439218521118
594,-2.5661871433258057,2.988420248031616
595,-2.4383580684661865,2.8386428356170654
596,2.7891299724578857,-2.364839792251587
597,-2.0803329944610596,2.2453033924102783
598,0.5521723031997681,4.042183876037598
599,-2.536876916885376,2.954718828201294
600,-1.145843744277954,1.539154052734375
601,-2.5742766857147217,2.998461961746216
602,1.154977560043335,-1.623795509338379
603,-2.7320761680603027,2.97115159034729
604,-2.4367311000823975,2.823925256729126
605,-2.7484731674194336,2.941918134689331
606,0.7024675011634827,-3.262118339538574
607,-2.4621312618255615,2.872539758682251
608,-2.536996841430664,2.9455084800720215
609,-3.064204454421997,3.424290418624878
610,-2.6152584552764893,3.0244927406311035
611,-0.5299568772315979,0.44027212262153625
612,-2.593630075454712,2.8347585201263428
613,2.6509666442871094,-1.899656057357788
614,-2.6342082023620605,3.0384328365325928
615,-2.607415199279785,3.0173094272613525
616,1.361030101776123,3.1358814239501953
617,-0.8037635684013367,1.6631945371627808
618,2.474281072616577,-2.290024757385254
619,-1.2577085494995117,0.6638374328613281
620,0.3803521692752838,0.6379119157791138
621,-2.575697660446167,3.001682996749878
622,-2.2767727375030518,2.98291277885437
623,-2.460625410079956,2.8712923526763916
624,-2.90625,2.9976131916046143
625,-2.5529162883758545,2.8196897506713867
626,-2.1736371517181396,2.2571609020233154
627,-2.4862897396087646,2.89691162109375
628,-2.677544355392456,2.946563243865967
629,-18.69403648376465,-4.074220657348633
630,-2.608205556869507,3.0178492069244385
631,-2.4573657512664795,2.856527805328369
632,-0.6616455316543579,0.7912560701370239
633,-2.5945186614990234,2.9958012104034424
634,-1.52898108959198,1.5650136470794678
635,-2.5476386547088623,2.958385467529297
636,-2.283405303955078,2.6952006816864014
637,-2.570950508117676,4.302367210388184
638,-2.5631537437438965,2.988696813583374
639,-2.4114959239959717,2.4205682277679443
640,1.8537054061889648,-1.872241735458374
641,-2.586181402206421,2.985419273376465
642,-1.1122119426727295,3.5292575359344482
643,-3.7781131267547607,3.3552286624908447
644,-2.482027530670166,2.8894755840301514
645,2.3652544021606445,-0.9398410320281982
646,-0.4726206362247467,0.9103258848190308
647,-2.612482786178589,3.031506299972534
648,-2.8389132022857666,3.3038980960845947
649,-1.4560439586639404,1.9636328220367432
650,-0.48062506318092346,0.5827897191047668
651,-2.438208818435669,2.840327024459839
652,-21.353439331054688,-4.456783294677734
653,-2.579110860824585,2.978278875350952
654,1.1847453117370605,-2.1392405033111572
655,1.0021436214447021,-1.3467200994491577
656,1.947815179824829,-1.692004680633545
657,-2.621344804763794,3.036978006362915
658,-5.495386600494385,0.2807053327560425
659,3.1299779415130615,-4.122137069702148
660,-0.8985000252723694,3.730689287185669
661,-2.620525360107422,3.030339479446411
662,-2.6531221866607666,3.0626256465911865
663,-2.4618728160858154,2.8671858310699463
664,-2.5123989582061768,2.919001817703247
665,-2.4981777667999268,2.91056752204895
666,-2.52367901802063,2.94378399848938
667,-2.5256640911102295,2.9457037448883057
668,-2.6821749210357666,2.8073461055755615
669,-2.5984113216400146,3.0165650844573975
670,-2.653468608856201,3.046434164047241
671,-2.578300714492798,2.9769842624664307
672,-2.5575220584869385,2.9617347717285156
673,1.3894097805023193,-10.918793678283691
674,-2.6515820026397705,3.059270143508911
675,-2.2086362838745117,3.132396697998047
676,-2.577432870864868,2.9949569702148438
677,-2.589872121810913,2.9880661964416504
678,-2.578545331954956,2.9769132137298584
679,1.7265949249267578,-0.9387185573577881
680,-2.4391887187957764,2.9046597480773926
681,-2.544354200363159,2.953101873397827
682,0.6734189391136169,-0.8813530206680298
683,-2.9309189319610596,3.098356008529663
684,-3.195579767227173,3.1284019947052
685,3.5580520629882812,-2.817203998565674
686,-0.2391861379146576,0.9464604258537292
687,1.5449110269546509,-1.6504292488098145
688,-2.5510756969451904,2.972640037536621
689,-2.635693073272705,3.0440986156463623
690,-2.5600855350494385,2.9721992015838623
691,2.218791961669922,-1.6077570915222168
692,-2.567492961883545,2.9877991676330566
693,-1.691044807434082,2.1682841777801514
694,-2.63071346282959,3.039792776107788
