index,latent_0,latent_1
92,8.925078392028809,-6.554994583129883
93,3.0476443767547607,-5.624594688415527
94,2.808422803878784,-4.2646098136901855
95,2.644402503967285,-5.167192459106445
96,3.0796046257019043,-5.584208011627197
97,3.1441352367401123,-5.908422946929932
98,0.37264472246170044,-0.8019265532493591
99,5.494505405426025,-3.9427127838134766
100,3.130490779876709,-5.665717124938965
101,-3.9764044284820557,3.7151012420654297
102,3.1567516326904297,-5.721751689910889
103,3.0669052600860596,-5.777321815490723
104,6.020674228668213,1.1250594854354858
105,2.368932008743286,-3.2417638301849365
106,-1.9623637199401855,1.8441017866134644
107,3.076155662536621,-5.5438971519470215
108,3.6691067218780518,-6.469691276550293
109,3.263380289077759,-5.9654669761657715
110,3.106579542160034,-5.802972793579102
111,3.0597426891326904,-5.58984899520874
112,2.869044303894043,-4.729980945587158
113,-0.49027618765830994,1.383236050605774
114,3.0727951526641846,-5.682027339935303
115,2.7697150707244873,-4.999478340148926
116,-0.07151875644922256,11.785818099975586
117,5.439737796783447,-5.730100631713867
118,3.075554132461548,-5.9537672996521
119,-0.17354078590869904,0.7003713846206665
120,1.799767017364502,-2.811680793762207
121,3.146263360977173,-5.886958122253418
122,3.4725403785705566,-5.536042213439941
123,3.0538156032562256,-5.853547096252441
124,3.0913429260253906,-5.955158710479736
125,3.0499045848846436,-5.816645622253418
126,3.019761800765991,-5.749619483947754
127,3.2074217796325684,-6.027142524719238
128,4.074547290802002,-6.220155715942383
129,7.499647617340088,-6.3300580978393555
130,3.0291285514831543,-5.6058502197265625
131,2.372960329055786,-4.091890335083008
132,2.0974435806274414,-3.1165685653686523
133,3.065854072570801,-5.8315277099609375
134,2.9890522956848145,-5.583107948303223
135,5.884288311004639,-4.191112995147705
136,2.4180314540863037,-3.3458845615386963
137,3.1038010120391846,-5.9852752685546875
138,2.953986644744873,-5.615350246429443
139,1.0077577829360962,-1.656909704208374
140,3.1384832859039307,-5.805109977722168
141,3.1159329414367676,-5.668566703796387
142,3.028740167617798,-5.642314910888672
143,2.9984943866729736,-5.758899688720703
144,3.0937607288360596,-5.872233867645264
145,3.028625726699829,-5.7509260177612305
146,3.298914909362793,-5.955629348754883
147,6.3591790199279785,-0.7915961742401123
148,2.9695630073547363,-5.783679962158203
149,3.130772590637207,-4.706915855407715
150,-3.7047719955444336,7.222281455993652
151,-0.3341235816478729,7.1421403884887695
152,3.0830814838409424,-5.65752649307251
153,3.039564371109009,-5.784834384918213
154,3.104891538619995,-5.9867939949035645
155,2.5382840633392334,-4.327940940856934
156,-4.000395774841309,1.5969253778457642
157,3.090482473373413,-5.553597450256348
158,-4.521918773651123,8.833548545837402
159,3.1789708137512207,-5.776679515838623
160,2.208322525024414,-5.467487812042236
161,3.327491521835327,-5.946320533752441
162,2.582425355911255,-8.658620834350586
163,0.7047531604766846,-1.3546664714813232
164,3.1071791648864746,-5.669424533843994
165,7.821080684661865,-6.486414909362793
166,3.952709913253784,-5.36610746383667
167,-2.257551431655884,4.491484642028809
168,3.0544517040252686,-5.831995010375977
169,3.1775689125061035,-5.765390872955322
170,3.016174554824829,-5.63284158706665
171,2.1442222595214844,-4.691096305847168
172,3.1357455253601074,-5.783483982086182
173,0.7100628614425659,-2.035120964050293
174,2.543933868408203,-5.393439769744873
175,3.9120097160339355,-7.642111301422119
176,3.1431820392608643,-5.783315658569336
177,3.1173832416534424,-5.779181003570557
178,3.095733642578125,-5.95466423034668
179,9.344392776489258,-6.207401275634766
180,0.13785108923912048,12.52393913269043
181,3.144009828567505,-5.816051959991455
182,2.999983072280884,-5.786852836608887
183,3.551758050918579,-6.950098514556885
184,0.10977821797132492,0.7803134918212891
185,3.162022829055786,-5.792459487915039
186,1.6120867729187012,-5.021838665008545
187,-0.3587742745876312,0.8823810815811157
188,5.822249889373779,-3.804626941680908
189,3.0418436527252197,-5.608938694000244
190,2.9761836528778076,-5.528144836425781
191,1.8248134851455688,-4.003529071807861
192,3.1050095558166504,-5.990035533905029
193,3.047941207885742,-5.880772590637207
194,3.175860643386841,-5.934308052062988
195,2.4531171321868896,-4.873758792877197
196,3.830939769744873,-6.642974853515625
197,3.5740482807159424,-6.844517707824707
198,3.873239040374756,-4.919010162353516
199,3.072036027908325,-5.907118797302246
200,3.0782148838043213,-5.717530727386475
201,3.0526647567749023,-5.807272434234619
202,1.0332218408584595,-2.137404203414917
203,3.1426897048950195,-5.719170093536377
204,3.118642807006836,-5.951019763946533
205,-3.6079866886138916,6.66398811340332
206,0.3060563802719116,-1.008756399154663
207,3.1234424114227295,-5.919159889221191
208,3.0836007595062256,-5.938484191894531
209,3.0616254806518555,-5.871347904205322
210,3.069889783859253,-5.947221279144287
211,3.0627691745758057,-5.891918182373047
212,3.095430612564087,-5.634696960449219
213,3.082252025604248,-5.663412094116211
214,3.7186033725738525,-3.362128734588623
215,3.0260090827941895,-5.573968887329102
216,3.026559591293335,-5.715139389038086
217,3.032132625579834,-5.673439979553223
218,3.019953966140747,-5.864154815673828
219,3.4476587772369385,-6.168654441833496
220,3.008471965789795,-5.749695777893066
221,2.9935338497161865,-5.8336968421936035
222,2.2170684337615967,-4.145107269287109
223,5.023451805114746,1.0811687707901
224,0.9668734669685364,-1.600470781326294
225,3.0157840251922607,-5.8792338371276855
226,-3.4263460636138916,3.55641508102417
227,3.099412441253662,-5.859862327575684
228,7.338149070739746,-5.791011333465576
229,3.0408458709716797,-5.630274295806885
230,2.941551923751831,-5.037799835205078
231,3.098876953125,-5.7042036056518555
232,1.1557048559188843,-5.744394302368164
233,3.0887722969055176,-5.8864521980285645
234,2.993715524673462,-5.6859941482543945
235,4.159178256988525,-3.670647621154785
236,2.6036376953125,-3.8182551860809326
237,3.0940520763397217,-5.603448867797852
238,3.09846568107605,-5.889979362487793
239,3.06846022605896,-5.9524922370910645
240,5.672042369842529,-6.287598133087158
241,3.8674447536468506,-2.011239767074585
242,1.1390933990478516,0.2641564607620239
243,1.5504629611968994,-0.9460951089859009
244,3.085489511489868,-5.608465194702148
245,3.175722122192383,-5.785832405090332
246,3.931246519088745,-7.060020446777344
247,1.428749680519104,-0.8724249005317688
248,2.2394680976867676,-3.1091461181640625
249,6.563003063201904,-3.3119029998779297
250,7.077582836151123,-3.9845457077026367
251,-2.6650280952453613,-0.14001691341400146
252,3.0468897819519043,-5.363666534423828
253,3.1837899684906006,-5.798025608062744
254,3.0823450088500977,-5.736439228057861
255,3.380913257598877,-4.6522111892700195
256,3.0767292976379395,-5.6894049644470215
257,3.114656686782837,-5.8134942054748535
258,-6.888177394866943,11.29604434967041
259,3.9108197689056396,-6.478984832763672
260,3.1236159801483154,-4.59853458404541
261,3.0421812534332275,-5.906418323516846
262,2.347043514251709,-4.969054698944092
263,3.1046969890594482,-5.750866889953613
264,3.1819159984588623,-5.796046257019043
265,3.06783390045166,-5.757566452026367
266,1.2297465801239014,-15.057125091552734
267,3.0458154678344727,-5.644702434539795
268,2.8480169773101807,-5.443591594696045
269,3.111482620239258,-5.989739418029785
270,3.1829116344451904,-5.794434547424316
271,1.8407264947891235,-2.687631130218506
272,-5.466415882110596,7.569491863250732
273,3.0974745750427246,-5.9748215675354
274,3.031451940536499,-5.876194000244141
275,2.529754400253296,-4.226093292236328
276,-1.7857946157455444,3.345944404602051
277,2.9688141345977783,-5.779508113861084
278,-4.2266316413879395,6.194594860076904
279,8.10495376586914,-3.3004164695739746
280,3.1178269386291504,-5.829684257507324
281,3.031155824661255,-4.941147327423096
282,2.19570255279541,-3.8106882572174072
283,1.6294950246810913,-4.674678802490234
284,3.0194876194000244,-5.721719741821289
285,2.8842904567718506,-11.881893157958984
286,3.0466463565826416,-5.746726036071777
287,3.3630387783050537,-6.0717620849609375
288,3.0978188514709473,-5.706455230712891
289,-5.884990215301514,7.630465984344482
290,2.2777087688446045,-5.573320388793945
291,-6.260558128356934,0.3983621597290039
292,3.082857131958008,-5.975371360778809
293,2.600520133972168,-5.549840927124023
294,3.0108954906463623,-5.813699245452881
295,2.984736204147339,-5.718462944030762
296,3.156717538833618,-5.845244884490967
297,3.0069899559020996,-5.835776329040527
298,3.1352412700653076,-5.729681968688965
299,3.079465866088867,-5.652952194213867
300,3.03393816947937,-5.741464138031006
301,3.0927202701568604,-5.697322845458984
302,3.7796201705932617,-7.274612903594971
303,4.403214931488037,-5.996674060821533
304,2.9992666244506836,-5.824686050415039
305,-0.748664915561676,-1.2172882556915283
306,2.7068424224853516,-4.550560474395752
307,3.0052645206451416,-5.821229457855225
308,1.3574618101119995,-1.6362248659133911
309,3.100489377975464,-5.881936073303223
310,3.8904848098754883,-7.003193378448486
311,3.148838996887207,-5.821052551269531
312,3.0792076587677,-5.609075546264648
313,3.110013723373413,-5.75808048248291
314,2.6368753910064697,-4.892021179199219
315,3.082319736480713,-5.95520544052124
316,3.140994071960449,-5.879108905792236
317,2.000016927719116,-4.686413288116455
318,3.0069658756256104,-5.794553756713867
319,3.020961284637451,-5.7523298263549805
320,3.0735080242156982,-5.6228461265563965
321,-6.733322620391846,4.624411582946777
322,4.227882385253906,-1.6150438785552979
323,3.1268811225891113,-5.9379730224609375
324,3.416398525238037,-6.099048614501953
325,0.6596130728721619,-0.7799069285392761
326,3.100097179412842,-5.911959648132324
327,3.6173388957977295,-5.585489749908447
328,3.005131959915161,-5.675710201263428
329,8.36574935913086,-6.139302730560303
330,3.080920457839966,-5.809281826019287
331,2.7792232036590576,-4.599048137664795
332,1.5684596300125122,-3.188737154006958
333,3.1275289058685303,-5.71834135055542
334,3.204802989959717,-5.336251258850098
335,3.0890252590179443,-5.845176696777344
336,3.0049474239349365,-5.769521236419678
337,1.1584211587905884,-2.7898008823394775
338,3.050889253616333,-5.831399440765381
339,2.2289845943450928,-5.091731071472168
340,4.837368488311768,-4.528062343597412
341,3.0536019802093506,-5.712259769439697
342,3.2344648838043213,-5.699419021606445
343,-1.547161340713501,-2.2951958179473877
344,3.102813243865967,-5.920260429382324
345,0.9234338402748108,-1.0123696327209473
346,3.044316530227661,-5.753825664520264
347,3.046062707901001,-5.813353538513184
348,3.346710443496704,-5.516744136810303
349,3.0469815731048584,-5.748661041259766
350,3.0410687923431396,-5.9015913009643555
351,6.025222301483154,-2.4701666831970215
352,2.7422873973846436,-5.201925277709961
353,3.0021421909332275,-5.696931838989258
354,3.1836061477661133,-5.798261642456055
355,2.991334915161133,-5.769373893737793
356,3.096329927444458,-5.835544109344482
357,0.23662987351417542,-9.326753616333008
358,3.119685411453247,-5.910699844360352
359,2.9904093742370605,-5.821921348571777
360,2.9757697582244873,-5.7850141525268555
361,2.0758249759674072,-1.2029958963394165
362,3.0724146366119385,-5.830223560333252
363,3.105046272277832,-5.684436798095703
364,3.061382532119751,-5.919223785400391
365,3.1260902881622314,-5.667209148406982
366,3.0760364532470703,-5.812891006469727
367,3.040696382522583,-5.759737491607666
368,2.3363027572631836,-4.1475653648376465
369,1.2686647176742554,-4.635771751403809
370,3.0856902599334717,-5.915825366973877
371,2.8285024166107178,-3.2951748371124268
372,3.123016357421875,-5.7191057205200195
373,3.0155458450317383,-5.846159934997559
374,3.6971049308776855,-6.968635082244873
375,3.064582109451294,-5.64303731918335
376,3.0410385131835938,-5.627345085144043
377,3.0484092235565186,-5.677858352661133
378,3.121147632598877,-5.9387054443359375
379,3.5576672554016113,-6.0655999183654785
380,6.624387264251709,3.78723406791687
381,-5.907267093658447,8.250020980834961
382,3.0657618045806885,-5.6805901527404785
383,3.0089099407196045,-4.1255035400390625
384,3.0119431018829346,-5.867120265960693
385,4.864866733551025,-4.143619060516357
386,3.1576082706451416,-5.8230791091918945
387,3.0437545776367188,-5.772934913635254
388,2.662416696548462,-5.139566421508789
389,3.1927649974823,-5.782195568084717
390,0.6154436469078064,-0.519707977771759
391,3.0819482803344727,-5.755614757537842
392,3.0425493717193604,-5.910721778869629
393,8.57258415222168,-5.138526916503906
394,3.2189550399780273,-5.985320091247559
395,3.1342201232910156,-5.86911678314209
396,3.1174113750457764,-5.945512294769287
397,-0.012064136564731598,12.293390274047852
398,0.7900121808052063,-2.474426031112671
399,2.779747724533081,-5.0393452644348145
400,3.0626871585845947,-5.903746604919434
401,3.514328956604004,-6.486370086669922
402,3.048238754272461,-5.8991827964782715
403,3.089350938796997,-5.879729270935059
404,1.0943349599838257,-5.433934211730957
405,3.002767562866211,-5.836114406585693
406,2.6408631801605225,-5.398495674133301
407,10.232437133789062,-2.2003731727600098
408,2.7228970527648926,-4.861433982849121
409,3.8246397972106934,-5.74888277053833
410,3.5698463916778564,-6.012889862060547
411,9.039374351501465,-5.531147003173828
412,3.093862771987915,-5.626518249511719
413,3.0099282264709473,-5.783788204193115
414,3.045347213745117,-5.820981979370117
415,3.112093925476074,-5.932134628295898
416,3.0668039321899414,-5.906823635101318
417,3.061560869216919,-5.809736251831055
418,3.089510440826416,-5.843570232391357
419,2.853832960128784,-3.8151566982269287
420,3.0782968997955322,-5.853955268859863
421,3.1237199306488037,-5.900429725646973
422,8.353439331054688,-6.233636856079102
423,3.025163173675537,-5.680708885192871
424,0.5883011817932129,-2.010403871536255
425,3.072998285293579,-5.853745937347412
426,9.918045997619629,-5.955394268035889
427,2.758326530456543,-5.424742698669434
428,3.0369455814361572,-5.834891319274902
429,3.0455448627471924,-5.66798734664917
430,3.0320892333984375,-5.865793228149414
431,1.3800718784332275,-0.8986899852752686
432,3.1044249534606934,-5.844196319580078
433,3.1034982204437256,-5.974660396575928
434,-3.475313186645508,5.785470485687256
435,3.061436176300049,-5.745128154754639
436,2.2171595096588135,-1.4819906949996948
437,1.9326756000518799,-1.0096224546432495
438,4.18903923034668,-5.626949310302734
439,3.1029913425445557,-5.638298511505127
440,3.2732372283935547,-5.743594169616699
441,2.4280495643615723,-3.8733291625976562
442,-1.4795372486114502,1.1630768775939941
443,3.1042909622192383,-5.973837375640869
444,3.1180498600006104,-5.930563926696777
445,3.1479551792144775,-5.647680759429932
446,-2.9243264198303223,2.3547871112823486
447,3.0423874855041504,-5.891595840454102
448,3.0397820472717285,-5.532325744628906
449,3.1016552448272705,-5.873091220855713
450,3.746272325515747,-7.211031436920166
451,3.0290873050689697,-5.783744812011719
452,3.0082428455352783,-5.838747978210449
453,2.8499388694763184,-5.54754638671875
454,1.8604586124420166,-4.430713653564453
455,1.2286708354949951,-0.7127033472061157
456,3.1076598167419434,-5.774894714355469
457,3.1002743244171143,-5.735774993896484
458,3.321880578994751,-0.9220539331436157
459,5.923182010650635,-4.462377071380615
460,2.856311321258545,-4.543036937713623
461,3.0793092250823975,-5.684689521789551
462,1.195677638053894,-2.2788703441619873
463,3.085756778717041,-5.829661846160889
464,4.728626251220703,-6.956557750701904
465,-2.9262797832489014,5.1010918617248535
466,-6.448968887329102,9.12794017791748
467,2.7252047061920166,-3.825115442276001
468,2.112342357635498,-3.897975444793701
469,2.8435535430908203,-5.384084701538086
470,3.0886619091033936,-5.920126438140869
471,1.5009154081344604,-9.679494857788086
472,3.0861728191375732,-5.93593692779541
473,3.0449867248535156,-5.832647800445557
474,2.957277536392212,-5.449431896209717
475,3.3352653980255127,-5.4893059730529785
476,9.500946998596191,2.5468955039978027
477,3.4808247089385986,-4.653406620025635
478,1.0408786535263062,-0.9202191829681396
479,3.172416925430298,-5.512456893920898
480,3.060410261154175,-5.853038311004639
481,0.42579761147499084,-4.720483779907227
482,3.088996410369873,-5.61911678314209
483,3.0491394996643066,-5.647817134857178
484,3.0719921588897705,-5.946578025817871
485,3.0430545806884766,-5.548593521118164
486,3.0731711387634277,-6.058212757110596
487,-1.6940118074417114,0.5988507866859436
488,3.1301610469818115,-5.807178020477295
489,3.0892598628997803,-5.832204818725586
490,3.087695360183716,-5.962273597717285
491,3.158217668533325,-5.93129825592041
492,0.9928151965141296,-0.41565990447998047
493,3.051201581954956,-5.541261196136475
494,0.2890625298023224,2.8290157318115234
495,3.074690341949463,-5.693766117095947
496,3.0765013694763184,-5.608029365539551
497,4.142977714538574,-5.190515995025635
498,1.9378015995025635,-3.504538059234619
499,3.044224739074707,-5.618963241577148
500,3.0948872566223145,-5.663839340209961
501,-0.9833429455757141,9.74051284790039
502,3.064279079437256,-5.808748245239258
503,3.0347542762756348,-5.602719306945801
504,3.1141836643218994,-5.670515060424805
505,0.01299237459897995,6.33543062210083
506,3.130328893661499,-5.8068389892578125
507,2.9264187812805176,-5.6379289627075195
508,2.9723927974700928,-5.768113136291504
509,3.0262861251831055,-5.610363960266113
510,-4.739211559295654,4.531949996948242
511,1.3350164890289307,-2.8345773220062256
512,3.066364288330078,-5.655918121337891
513,-0.9070225358009338,-0.3509764075279236
514,3.09419846534729,-5.969501972198486
515,6.433835983276367,-5.655527114868164
516,3.052147388458252,-5.813823699951172
517,3.213059663772583,-5.555216312408447
518,3.129136800765991,-5.7574028968811035
519,3.019139528274536,-5.805041313171387
520,3.0361487865448,-5.842201232910156
521,0.8263705372810364,-9.693025588989258
522,3.0505058765411377,-5.621028900146484
523,3.6754283905029297,-5.585117340087891
524,7.835049152374268,-5.782800197601318
525,3.0543203353881836,-5.694672584533691
526,1.2957541942596436,-4.520730972290039
527,3.0967016220092773,-5.751119613647461
528,2.936979055404663,-5.0961809158325195
529,2.9866960048675537,-5.787635326385498
530,3.0599498748779297,-5.937361717224121
531,3.1742331981658936,-5.806034088134766
532,9.567922592163086,-5.3618974685668945
533,3.0164148807525635,-5.8552751541137695
534,1.5728845596313477,-1.3400532007217407
535,0.3822645843029022,-0.7786663174629211
536,3.0830841064453125,-5.8871989250183105
537,3.1766860485076904,-5.682380199432373
538,3.016376495361328,-5.72897481918335
539,3.055126428604126,-5.781427383422852
540,3.04548716545105,-5.713621616363525
541,3.1359293460845947,-5.679436683654785
542,3.126929998397827,-5.665731430053711
543,2.817497491836548,-4.9441070556640625
544,3.038041830062866,-5.812591552734375
545,3.117522954940796,-5.812399387359619
546,3.126133680343628,-5.901482582092285
547,3.505453109741211,-6.616824150085449
548,7.457338809967041,-5.858352184295654
549,3.099825382232666,-5.947490215301514
550,1.5682278871536255,-5.465046405792236
551,3.0167653560638428,-5.787118434906006
552,3.038046360015869,-5.609877586364746
553,4.959134101867676,2.1923999786376953
554,3.0397963523864746,-5.85761022567749
555,-3.7953691482543945,2.7168033123016357
556,3.060037851333618,-5.896798610687256
557,3.1481730937957764,-5.771850109100342
558,3.4570491313934326,-6.375885963439941
559,-2.4745640754699707,2.895923137664795
560,3.548255443572998,-6.783440589904785
561,3.104475975036621,-5.901341915130615
562,2.8425464630126953,-12.276870727539062
563,11.347260475158691,-3.541978359222412
564,3.1257214546203613,-5.929000377655029
565,3.0715558528900146,-5.7961530685424805
566,3.052356719970703,-5.5827555656433105
567,3.2873857021331787,-5.608728408813477
568,3.0911500453948975,-5.951545238494873
569,1.8193808794021606,-1.4029914140701294
570,3.056694746017456,-5.593881130218506
571,3.1489577293395996,-5.701268196105957
572,2.7378900051116943,-4.888197422027588
573,3.1089582443237305,-5.876518249511719
574,4.033959865570068,-6.254656791687012
575,3.1174685955047607,-5.961311340332031
576,-2.2592732906341553,-1.2498929500579834
577,2.195838689804077,-4.388036727905273
578,1.7473537921905518,-6.781144142150879
579,3.0037598609924316,-5.657337188720703
580,1.7121357917785645,-2.6699695587158203
581,3.047316789627075,-5.695019245147705
582,3.0264458656311035,-5.776902675628662
583,3.0745229721069336,-5.78489351272583
584,3.486284017562866,-6.06093692779541
585,3.102851390838623,-5.869924545288086
586,3.0966408252716064,-5.886641502380371
587,0.89891517162323,0.6601566076278687
588,3.081554651260376,-5.808262348175049
589,3.096588373184204,-5.766547679901123
590,3.800529956817627,-4.006595611572266
591,3.109926462173462,-5.872950553894043
592,3.0028791427612305,-5.7904229164123535
593,3.2206952571868896,-5.68672513961792
594,3.699507474899292,-6.346172332763672
595,3.0103437900543213,-5.84213924407959
596,3.0937225818634033,-5.859167098999023
597,3.1013498306274414,-5.703347206115723
598,3.2022650241851807,-5.798725605010986
599,3.179424524307251,-5.833275318145752
600,3.0915472507476807,-5.715291500091553
601,3.032308340072632,-5.797812461853027
602,0.8081453442573547,-9.581120491027832
603,3.060420036315918,-5.858996391296387
604,3.0549590587615967,-5.8408522605896
605,3.195399761199951,-5.8065361976623535
606,1.2849479913711548,-2.6044154167175293
607,3.119127035140991,-5.679699897766113
608,3.030806064605713,-5.786684989929199
609,2.7047128677368164,-4.985334396362305
610,7.8523478507995605,3.5445117950439453
611,2.9912593364715576,-5.647166728973389
612,3.075809955596924,-5.619784832000732
613,1.710630178451538,-1.5933963060379028
614,-4.335176944732666,-25.47838592529297
615,3.112452268600464,-5.775203227996826
616,3.976081132888794,-7.356045246124268
617,2.8701012134552,-3.3189711570739746
618,3.049823522567749,-5.7972822189331055
619,8.416470527648926,0.24354737997055054
620,3.047102212905884,-5.622010231018066
621,5.591341495513916,-4.077796936035156
622,3.7347021102905273,-11.642871856689453
623,0.6253013014793396,-3.1613268852233887
624,3.192932367324829,-6.136397361755371
625,2.445919990539551,-5.22446346282959
626,4.146224498748779,-4.183127403259277
627,3.042255401611328,-5.888586044311523
628,3.1494128704071045,-5.805825710296631
629,3.1128883361816406,-5.969219207763672
630,0.11280418187379837,0.10711297392845154
631,-0.9792256355285645,-0.2659059166908264
632,-1.0587598085403442,1.844637155532837
633,3.079987049102783,-5.65850830078125
634,3.147979736328125,-5.850478172302246
635,2.4223392009735107,-4.408953666687012
636,3.1866745948791504,-5.820193290710449
637,3.194887161254883,-5.796433925628662
638,5.864989757537842,-5.929775714874268
639,3.1009442806243896,-5.785554885864258
640,3.0297203063964844,-5.857626438140869
641,-6.082836151123047,-8.91339111328125
642,3.1196517944335938,-5.697844982147217
643,2.964510917663574,-5.781073093414307
644,3.1436455249786377,-5.812978744506836
645,3.1638143062591553,-6.17215633392334
646,3.3291521072387695,-5.920675754547119
647,1.7466459274291992,-7.150224685668945
648,1.6340395212173462,-6.97531795501709
649,1.0557008981704712,-3.9242448806762695
650,2.6350107192993164,-9.611659049987793
651,-9.450357437133789,-6.212339401245117
652,7.34230375289917,-6.0845255851745605
653,3.1113250255584717,-5.758419036865234
654,5.878764629364014,-4.5526323318481445
655,3.00484299659729,-5.790165901184082
656,-0.20818734169006348,0.37617212533950806
657,6.081053256988525,-3.5353803634643555
658,3.04040789604187,-5.768223762512207
659,0.2949439287185669,-0.7961539030075073
660,7.204686641693115,-5.89590311050415
661,1.2898980379104614,-5.053328037261963
662,2.924973249435425,-4.851716041564941
663,2.9911959171295166,-5.792320728302002
664,3.0598273277282715,-5.6384806632995605
665,3.073796272277832,-5.652007102966309
666,3.1415624618530273,-5.904149055480957
667,2.9750378131866455,-5.713669776916504
668,2.9892067909240723,-5.706348896026611
669,3.1041083335876465,-5.690676689147949
670,3.15962553024292,-5.778050422668457
671,3.168240547180176,-5.814164638519287
672,3.1917457580566406,-6.010270118713379
673,2.9766831398010254,-5.711224555969238
674,3.0866236686706543,-5.845594882965088
675,3.0836665630340576,-5.846107006072998
676,3.0094804763793945,-5.758908748626709
677,3.041255474090576,-5.5759968757629395
678,-0.06605557352304459,-12.27713394165039
679,3.01531720161438,-5.764759063720703
680,3.0249319076538086,-4.543194770812988
681,3.5231502056121826,-6.147662162780762
682,3.0005006790161133,-5.843373775482178
683,3.1330058574676514,-8.151877403259277
684,2.9284796714782715,-5.266631126403809
685,2.021531820297241,-2.9887709617614746
686,3.0582115650177,-5.7561421394348145
687,3.1114413738250732,-5.85917329788208
688,1.031071424484253,-4.355582237243652
689,1.88087797164917,-3.765501022338867
690,1.3169591426849365,-1.8644611835479736
691,5.513705730438232,-3.3764543533325195
692,1.4395825862884521,-2.3352224826812744
693,3.132567882537842,-5.6914448738098145
694,2.910728931427002,-5.318683624267578
695,-4.5091705322265625,3.371157646179199
696,3.1525793075561523,-5.745545864105225
697,-2.409209728240967,2.7461795806884766
698,3.126065731048584,-5.92032527923584
699,3.068854331970215,-5.793170928955078
700,6.513366222381592,-5.899564743041992
701,-1.7520416975021362,3.178727626800537
702,3.092583179473877,-5.756414413452148
703,3.0649757385253906,-5.630144119262695
704,3.128391742706299,-5.955878734588623
705,1.740195393562317,-2.507373571395874
706,3.134618043899536,-5.696953296661377
707,2.7713510990142822,-3.714991331100464
